t,gx,gy,pupil,valid,subj,trial,label
0.0,960.4153302602241,540.3385612044768,3.2407798928659712,1,6,8,0
0.008333333333333333,960.3637737507959,540.0357617245256,3.2171800247552573,1,6,8,0
0.016666666666666666,960.0942663937844,540.2917273282294,3.1992623301653658,1,6,8,0
0.025,959.8737574544039,539.8478550455377,3.2011470678669203,1,6,8,0
0.03333333333333333,960.7403033549438,540.1045629864185,3.2271971064399785,1,6,8,0
0.041666666666666664,960.4602918727417,539.9891170849688,3.1953345933563,1,6,8,0
0.05,960.8995044468256,540.3471374765321,3.208759371288342,1,6,8,0
0.058333333333333334,959.6753263154245,540.7672237398709,3.228489407940999,1,6,8,0
0.06666666666666667,959.595495381826,540.4883506439063,3.219385271746098,1,6,8,0
0.075,959.2646200976452,540.7183934142239,3.222440778697897,1,6,8,0
0.08333333333333333,960.0345313365453,541.1252395908709,3.2346518910735815,1,6,8,0
0.09166666666666666,959.7975245657018,541.276395082488,3.2246777616064946,1,6,8,0
0.1,960.1402683095373,541.2781091098653,3.2382570670264155,1,6,8,0
0.10833333333333334,960.2631376323551,542.509113297598,3.230559984426551,1,6,8,0
0.11666666666666667,961.2416442858997,542.1392766118429,3.247126460562304,1,6,8,0
0.125,960.6233102278569,541.5565078843955,3.2386760187598975,1,6,8,0
0.13333333333333333,960.4174954637381,541.6319741791137,3.193744522341859,1,6,8,0
0.14166666666666666,960.1019129317117,541.4834966470612,3.2212661218159573,1,6,8,0
0.15,960.2449036341706,541.1694408629961,3.209589870050624,1,6,8,0
0.15833333333333333,960.2190948495314,541.4842603293687,3.2154702614419457,1,6,8,0
0.16666666666666666,959.7944456020645,541.5086017396857,3.2413888880433617,1,6,8,0
0.175,960.534908802837,541.5381334709082,3.187715000473486,1,6,8,0
0.18333333333333332,961.3510965819008,541.8703860538014,3.259636538823734,1,6,8,0
0.19166666666666668,960.8325676429756,542.4591254145693,3.224521382226982,1,6,8,0
0.2,961.3147937455103,542.6751537875717,3.199726217276405,1,6,8,0
0.20833333333333334,962.3014815977648,542.402114149337,3.2430554936347145,1,6,8,0
0.21666666666666667,962.0862509332597,542.8229413454742,3.229016263647323,1,6,8,0
0.225,962.1343039455746,542.5229685971757,3.2283467555442424,1,6,8,0
0.23333333333333334,962.503829807043,542.6880726074547,3.244630601609897,1,6,8,0
0.24166666666666667,962.8308741068505,542.169099860718,3.2217934432309288,1,6,8,0
0.25,963.6488156704585,542.1702277382161,3.2177801519513154,1,6,8,0
0.25833333333333336,963.7080560145072,542.2422562869497,3.2274980615209117,1,6,8,0
0.26666666666666666,963.6435244315007,542.0245559717735,3.237047466939184,1,6,8,0
0.275,963.9191570989256,542.2022124148518,3.186133061834117,1,6,8,0
0.2833333333333333,963.8818479527129,541.8060560254262,3.2414168560018477,1,6,8,0
0.2916666666666667,964.7509322140834,542.2380092490931,3.2293589526349846,1,6,8,0
0.3,965.4156883384795,541.8623315147469,3.191112046657336,1,6,8,0
0.30833333333333335,965.0643674337518,541.83417732563,3.220556574624955,1,6,8,0
0.31666666666666665,965.1215111158008,541.7490383946645,3.254785225188097,1,6,8,0
0.325,965.8869669866682,542.0792591616613,3.2542801557171157,1,6,8,0
0.3333333333333333,965.8422543962021,543.099866579006,3.2469124828219744,1,6,8,0
0.3416666666666667,965.3529010594582,543.2418299641641,3.2461411632218975,1,6,8,0
0.35,965.1988626103135,542.8054497538467,3.236685507215876,1,6,8,0
0.35833333333333334,965.4800816309095,543.627138977716,3.248349617518252,1,6,8,0
0.36666666666666664,965.4627222318487,544.073251489307,3.2400434855038447,1,6,8,0
0.375,965.2549519062748,544.4664919096844,3.2121741597331197,1,6,8,0
0.38333333333333336,964.4359271551053,543.7098254580516,3.241380089855161,1,6,8,0
0.39166666666666666,964.63539576526,544.5207355620582,3.260206680537807,1,6,8,0
0.4,964.9833700028607,544.8450847764111,3.2549344294212754,1,6,8,0
0.4083333333333333,965.4405150542887,544.8233935268617,3.2253439302961024,1,6,8,0
0.4166666666666667,965.8178656811015,544.0329887862598,3.2153837552192512,1,6,8,0
0.425,966.6153709557259,544.1424349341487,3.2372032624347193,1,6,8,0
0.43333333333333335,967.0013141296806,544.0206380014951,3.2306778669997627,1,6,8,0
0.44166666666666665,967.1318853212083,543.1734845928115,3.2551386562439544,1,6,8,0
0.45,967.6020421381936,542.5362261999088,3.2557974541867525,1,6,8,0
0.4583333333333333,966.7082891915946,541.8525272007053,3.266064653505622,1,6,8,0
0.4666666666666667,966.5468318961875,542.5865712667897,3.231088257935442,1,6,8,0
0.475,966.8492139251415,542.6675590931095,3.23184611127667,1,6,8,0
0.48333333333333334,967.2154151432733,543.4529689706962,3.250528350816635,1,6,8,0
0.49166666666666664,967.3984919358775,544.4696272420946,3.2452505198695896,1,6,8,0
0.5,967.9072912297734,544.9866543848096,3.256830555187299,1,6,8,0
0.5083333333333333,967.8485071500575,544.8076230649448,3.2506163936991666,1,6,8,0
0.5166666666666667,967.8702471196917,544.3247236675319,3.274336666230823,1,6,8,0
0.525,967.7313433789174,544.7011007402982,3.2717820467590113,1,6,8,0
0.5333333333333333,967.3849937561753,544.9096068568543,3.2527990625726946,1,6,8,0
0.5416666666666666,967.9036899950815,544.0485791297688,3.261932017620343,1,6,8,0
0.55,968.622019052691,543.6327452967749,3.2325234145739774,1,6,8,0
0.5583333333333333,968.5088188765741,543.8657603370422,3.2553049119351303,1,6,8,0
0.5666666666666667,968.6824894938435,544.2854306693193,3.2573357066034396,1,6,8,0
0.575,968.1378514650054,543.9632257864575,3.2535819620221336,1,6,8,0
0.5833333333333334,968.2595638038349,544.3279792627395,3.238981540771586,1,6,8,0
0.5916666666666667,967.9964788809085,544.1253522578218,3.251534397607129,1,6,8,0
0.6,968.3371307463705,543.5681189608649,3.260436901294187,1,6,8,0
0.6083333333333333,968.2497818421397,543.4830989742155,3.264315182976287,1,6,8,0
0.6166666666666667,969.0564567299865,544.6725766182689,3.2726340307606887,1,6,8,0
0.625,969.5442892153974,544.6707040060401,3.23055994507605,1,6,8,0
0.6333333333333333,970.036529782059,545.5559432284207,3.248289903478027,1,6,8,0
0.6416666666666667,971.9093505996531,545.3560139599062,3.306494846703152,1,6,8,0
0.65,971.9283793151881,545.6010904110769,3.2800878025434628,1,6,8,0
0.6583333333333333,971.9297588265375,545.5567189318958,3.3172224765080514,1,6,8,0
0.6666666666666666,971.8632096112106,546.4626458309643,3.2994702666547435,1,6,8,0
0.675,972.4322343384088,547.1108846575656,3.2667939426448074,1,6,8,0
0.6833333333333333,972.761015088959,546.2790100194156,3.2730758641325277,1,6,8,0
0.6916666666666667,973.5694126759888,546.2546031647036,3.2531136763775312,1,6,8,0
0.7,973.4799094826806,546.1856792169239,3.3052632178596424,1,6,8,0
0.7083333333333334,972.4977996222565,545.9939639326235,3.2661070308963263,1,6,8,0
0.7166666666666667,972.341426417573,545.7176600008311,3.28115196825029,1,6,8,0
0.725,972.7605018290558,545.7379888011949,3.2442007286870864,1,6,8,0
0.7333333333333333,973.1867978837904,545.5941934358984,3.2930779918044353,1,6,8,0
0.7416666666666667,973.4786428953792,545.0634469554562,3.2773541931537333,1,6,8,0
0.75,973.8806137465587,545.0464921268886,3.271951221915341,1,6,8,0
0.7583333333333333,974.3362121175606,545.2440870133032,3.292517282648096,1,6,8,0
0.7666666666666667,973.6273063724865,545.0942845636005,3.247338377649115,1,6,8,0
0.775,973.9417680386155,545.3867360571136,3.2818823184538553,1,6,8,0
0.7833333333333333,974.3303724047329,545.6650020559274,3.280912938365899,1,6,8,0
0.7916666666666666,974.6160793229802,546.1111306572194,3.2964732692131613,1,6,8,0
0.8,974.7621192903807,546.7167564913372,3.2552636285353027,1,6,8,0
0.8083333333333333,975.8280647680962,546.0917038509536,3.3029688457052697,1,6,8,0
0.8166666666666667,975.42033446726,546.1630811737921,3.2627399616383883,1,6,8,0
0.825,976.469929603059,545.568513646093,3.2773333615826012,1,6,8,0
0.8333333333333334,977.3248775371613,545.2553119019192,3.2874260212146402,1,6,8,0
0.8416666666666667,977.774004735274,545.546793406528,3.272993665923414,1,6,8,0
0.85,976.5553794366576,545.3531250474014,3.2906413622808355,1,6,8,0
0.8583333333333333,976.9990922550727,545.4413340928423,3.2602658006442287,1,6,8,0
0.8666666666666667,977.11270591483,545.0815671475798,3.326431703489617,1,6,8,0
0.875,977.070969343168,545.2246460882552,3.281681312317752,1,6,8,0
0.8833333333333333,977.1072208427696,545.4210935336716,3.2694826210377266,1,6,8,0
0.8916666666666667,976.5559503589795,545.314721205101,3.314669633176881,1,6,8,0
0.9,977.1575256493209,545.6776194024884,3.266176619331264,1,6,8,0
0.9083333333333333,976.8397861269447,545.1875152525839,3.290358835701935,1,6,8,0
0.9166666666666666,975.6700563800537,545.9452970319461,3.2721189919656886,1,6,8,0
0.925,975.3646005493862,545.8739867253482,3.324092296155734,1,6,8,0
0.9333333333333333,975.0483599126271,545.5239678444898,3.3149048438006408,1,6,8,0
0.9416666666666667,974.3922733218767,545.2979352655709,3.311391622481238,1,6,8,0
0.95,974.3775204139713,545.1313952746624,3.3148877396883485,1,6,8,0
0.9583333333333334,975.1665943295279,544.8004026369653,3.3185224630924774,1,6,8,0
0.9666666666666667,975.4437006992029,544.7327465772997,3.345386119681279,1,6,8,0
0.975,976.0614729008694,545.7912439145272,3.360089729816182,1,6,8,0
0.9833333333333333,975.9032935382063,545.8164406139724,3.3516427764947565,1,6,8,0
0.9916666666666667,977.0101123564045,546.1756528662731,3.3631979153214724,1,6,8,0
1.0,976.9877618070605,546.6868499322077,3.298044375717663,1,6,8,0
1.0083333333333333,977.1264399505686,546.4418164724178,3.34851683644776,1,6,8,0
1.0166666666666666,976.9265158397106,546.499463651913,3.30628191020473,1,6,8,0
1.025,977.2147307150414,547.5847248039886,3.3431759498724922,1,6,8,0
1.0333333333333334,976.5515052013388,547.6889900290518,3.325509568159481,1,6,8,0
1.0416666666666667,976.4486507545256,547.290605741096,3.338502184635866,1,6,8,0
1.05,976.2395057813357,546.7367480455852,3.3382598929772116,1,6,8,0
1.0583333333333333,975.8103098973045,547.9602170824697,3.3418935929417812,1,6,8,0
1.0666666666666667,976.2130305242011,547.1913515619443,3.3692966822490553,1,6,8,0
1.075,976.7289261136447,547.1865124809382,3.355940244171999,1,6,8,0
1.0833333333333333,977.1517190658898,546.9279180616466,3.3429586276100944,1,6,8,0
1.0916666666666666,977.0965133022017,546.8966457721984,3.367402662124545,1,6,8,0
1.1,977.998918068897,546.901930252695,3.3306837150575572,1,6,8,0
1.1083333333333334,977.7572702815495,547.3208751181068,3.3479692095352362,1,6,8,0
1.1166666666666667,978.3503263728695,546.4172130797152,3.3579991628187793,1,6,8,0
1.125,978.4389324434853,545.4584789367561,3.3460176522402723,1,6,8,0
1.1333333333333333,977.9123053075257,545.3031228503136,3.3320762177845893,1,6,8,0
1.1416666666666666,978.5477844560863,544.9547143477284,3.3351277276039895,1,6,8,0
1.15,978.1070129909726,544.7050681155549,3.369755274431836,1,6,8,0
1.1583333333333334,978.9887790764669,544.8035521341869,3.3488515349909167,1,6,8,0
1.1666666666666667,979.1420541569905,544.9159032913744,3.340812824534618,1,6,8,0
1.175,979.2049089097696,545.0052903979762,3.3194942731293002,1,6,8,0
1.1833333333333333,978.2265477532582,543.684104040925,3.330526296136155,1,6,8,0
1.1916666666666667,979.2281555675798,543.1758913652104,3.3590901268736206,1,6,8,0
1.2,979.989344238879,543.6978518681805,3.322529140242182,1,6,8,0
1.2083333333333333,979.5916892922827,543.746455093944,3.3340675106682234,1,6,8,0
1.2166666666666666,979.8129606770847,544.1912044662655,3.3459060868925055,1,6,8,0
1.225,980.7793910521593,543.1705438024981,3.3607515193158966,1,6,8,0
1.2333333333333334,980.9467352446547,542.411358142786,3.3150857175966832,1,6,8,0
1.2416666666666667,980.4033067745615,543.2038889916277,3.3460548875057516,1,6,8,0
1.25,713.1234786560046,273.08891904676113,3.32478887231598,1,6,8,0
1.2583333333333333,713.542720820082,272.6151323063449,3.3179746080572183,1,6,8,0
1.2666666666666666,982.087103098139,541.2551179506174,3.3390987518491513,1,6,8,0
1.275,982.5374053678385,541.3780967824456,3.3310162714389664,1,6,8,0
1.2833333333333334,981.9450256675384,541.6703518975155,3.3153781976203347,1,6,8,0
1.2916666666666667,980.9513102323757,541.8485893871442,3.3397754915682434,1,6,8,0
1.3,981.260575389251,541.3528373784222,3.309350869048187,1,6,8,0
1.3083333333333333,980.5600842608775,540.149391964481,3.3389573281986373,1,6,8,0
1.3166666666666667,979.9774493094719,540.1872662439279,3.301390199606799,1,6,8,0
1.325,979.915527043615,539.627185233474,3.304593170507657,1,6,8,0
