t,gx,gy,pupil,valid,subj,trial,label
0.0,959.8076079441923,539.9838286651392,4.172037149378644,1,1,6,1
0.008333333333333333,959.7975131748823,539.827184584306,4.058578139434087,1,1,6,1
0.016666666666666666,961.2062681384416,539.5930921028519,4.085008638356231,1,1,6,1
0.025,961.5436223215355,541.2778553515873,4.11442859203773,1,1,6,1
0.03333333333333333,960.6426242489582,542.3140125012728,4.148055636666493,1,1,6,1
0.041666666666666664,960.2630466205866,541.7663393078068,4.090490370946,1,1,6,1
0.05,960.3691961184851,541.1522118720383,4.084133803068416,1,1,6,1
0.058333333333333334,960.6891148679152,541.2076495480493,4.033900284308256,1,1,6,1
0.06666666666666667,961.0769922387578,542.193987465421,4.138572917375762,1,1,6,1
0.075,961.1175408291028,542.0624125504464,4.116964406481603,1,1,6,1
0.08333333333333333,962.8490200041604,541.4541599847709,4.160138125233389,1,1,6,1
0.09166666666666666,971.068075840357,287.29985137413803,4.117152278190452,1,1,6,1
0.1,969.4553977892245,286.79218483173645,4.109570958340472,1,1,6,1
0.10833333333333334,959.98062283705,538.6971953344411,4.09191891742693,1,1,6,1
0.11666666666666667,959.9787454004801,539.5684207829692,4.101968536096474,1,1,6,1
0.125,959.7991474904311,539.8306513292516,4.084545075427786,1,1,6,1
0.13333333333333333,959.8731523562193,540.1707104189657,4.097043782400973,1,1,6,1
0.14166666666666666,960.5876429107062,540.5846065040116,4.103311543177241,1,1,6,1
0.15,962.0839752443325,540.5800647896295,4.087046418888339,1,1,6,1
0.15833333333333333,960.7476482722866,540.171966520292,4.149888151054677,1,1,6,1
0.16666666666666666,960.5176993142306,539.8016412138223,4.149913249394179,1,1,6,1
0.175,961.162735799672,540.0776833382303,4.124131443399239,1,1,6,1
0.18333333333333332,961.2972870640594,540.1326208149638,4.078173649383387,1,1,6,1
0.19166666666666668,961.7264685292166,538.9941331324835,4.175494093646697,1,1,6,1
0.2,963.800647641693,538.5544432909163,4.090572453442688,1,1,6,1
0.20833333333333334,962.6744884150947,537.3260507374848,4.1406853695217345,1,1,6,1
0.21666666666666667,964.2431770186058,538.0660309077704,4.120742299555294,1,1,6,1
0.225,965.0793619782675,539.2980973887906,4.066011470608195,1,1,6,1
0.23333333333333334,966.3247774662289,540.509965910397,4.0662889044525,1,1,6,1
0.24166666666666667,965.4107844317958,539.6847441226237,4.112299857345668,1,1,6,1
0.25,965.0460952342739,541.0193542042393,4.146154023901418,1,1,6,1
