t,gx,gy,pupil,valid,subj,trial,label
0.0,959.3975918200997,538.840779209771,3.209094780565552,1,2,0,0
0.008333333333333333,959.3403173858025,538.3753367464267,3.2226192111033947,1,2,0,0
0.016666666666666666,959.2697060973568,538.5067554994799,3.1893858908225803,1,2,0,0
0.025,959.1510227321947,537.981560978896,3.188826713699754,1,2,0,0
0.03333333333333333,959.420678179868,537.9792741432173,3.1985299920505943,1,2,0,0
0.041666666666666664,960.0366205723752,536.9353395032705,3.2180296344007915,1,2,0,0
0.05,960.3729663220009,536.821922965612,3.233792270560854,1,2,0,0
0.058333333333333334,960.1955527283852,536.220840090704,3.1852170176954373,1,2,0,0
0.06666666666666667,960.4281938359844,536.6386991921406,3.2146752638293883,1,2,0,0
0.075,960.6490129447737,536.7409176710648,3.240059860483311,1,2,0,0
0.08333333333333333,959.8032004162236,536.8561694231709,3.189556116651918,1,2,0,0
0.09166666666666666,960.4624126575347,536.7316535693425,3.2353126975626325,1,2,0,0
0.1,960.5266442772186,536.065936554962,3.208658878240902,1,2,0,0
0.10833333333333334,959.7399804663373,536.3786371755217,3.1910965760026375,1,2,0,0
0.11666666666666667,958.878456400355,536.1245822432718,3.2178463663284402,1,2,0,0
0.125,959.7246268810253,536.1010505651972,3.192534035519119,1,2,0,0
0.13333333333333333,959.6083718376515,536.4688451897104,3.211291114253835,1,2,0,0
0.14166666666666666,959.2819325091992,536.5952210484838,3.1879395621933786,1,2,0,0
0.15,958.655063348771,535.6939605227041,3.204433778484386,1,2,0,0
0.15833333333333333,958.6847038399814,535.6326445455505,3.2244063976068067,1,2,0,0
0.16666666666666666,959.0747600085963,535.2925249570133,3.198960624930597,1,2,0,0
0.175,960.5075973917687,534.7407306458819,3.22767451664001,1,2,0,0
0.18333333333333332,960.7027562893935,535.1041350286085,3.2249885080728364,1,2,0,0
0.19166666666666668,960.2048936133577,535.2759051942918,3.2276915401560857,1,2,0,0
0.2,960.4339068218745,535.0425060980903,3.240493434470868,1,2,0,0
0.20833333333333334,960.4532479711932,536.7006114884691,3.263005872927111,1,2,0,0
0.21666666666666667,960.397728471702,536.7688592748689,3.212141531126441,1,2,0,0
0.225,960.4515376311423,536.5506399377167,3.205924880367604,1,2,0,0
0.23333333333333334,960.7781047282539,536.502822562645,3.2270345193107453,1,2,0,0
0.24166666666666667,960.8273933830499,537.2677652994439,3.2066622699317233,1,2,0,0
0.25,961.2157138824184,537.0298820386006,3.2283993078533357,1,2,0,0
0.25833333333333336,961.4266321875951,536.7929331833996,3.2160770555196287,1,2,0,0
0.26666666666666666,960.865756086006,537.0119500343592,3.240513819247151,1,2,0,0
0.275,960.6302574451578,536.6238949933437,3.2099284662632015,1,2,0,0
0.2833333333333333,961.2199548300807,536.9798784876173,3.217399984382213,1,2,0,0
0.2916666666666667,960.7608528242836,537.5228606766709,3.226977119792554,1,2,0,0
0.3,960.5142655487269,537.6962207528933,3.2216696830675056,1,2,0,0
0.30833333333333335,960.3755268119455,537.8669855323966,3.2272521058742782,1,2,0,0
0.31666666666666665,959.1260805978014,537.6598577123556,3.243622600361526,1,2,0,0
0.325,959.3064563801347,538.2254085914568,3.2405457788763976,1,2,0,0
0.3333333333333333,958.4862460230054,538.1348669629449,3.2352844366882008,1,2,0,0
0.3416666666666667,958.1203866946712,538.7854906955462,3.272669008274976,1,2,0,0
0.35,958.4053050579697,539.4258223794436,3.2251657398814526,1,2,0,0
0.35833333333333334,958.4133241764057,540.3654654955928,3.2563121854259576,1,2,0,0
0.36666666666666664,958.1694859625886,540.020879029272,3.2389117131921785,1,2,0,0
0.375,957.6490344206502,539.4513427345279,3.2189522284502488,1,2,0,0
0.38333333333333336,958.2678367048156,539.6001380142977,3.2557779200711527,1,2,0,0
0.39166666666666666,959.4606982126187,539.2580502683043,3.2247055483470595,1,2,0,0
