t,gx,gy,pupil,valid,subj,trial,label
0.0,960.3226629457756,538.059683837707,4.083065423463616,1,5,0,1
0.008333333333333333,960.3222771828833,536.8499238565454,4.131684780559785,1,5,0,1
0.016666666666666666,961.4665350652461,537.1835173589752,4.157069930111863,1,5,0,1
0.025,962.5968145635925,540.2293084276392,4.132166818075883,1,5,0,1
0.03333333333333333,963.0571150356079,540.2602373702945,4.114064290616277,1,5,0,1
0.041666666666666664,963.6650094071932,540.7377318255905,4.096221561524943,1,5,0,1
0.05,964.0489412763407,541.5808737116259,4.121115926574695,1,5,0,1
0.058333333333333334,963.1679318093232,542.3873549486163,4.054155932931526,1,5,0,1
0.06666666666666667,962.8414853693431,541.5713572181743,4.145304344240541,1,5,0,1
0.075,962.9382117281015,542.5677994598087,4.085967671526893,1,5,0,1
0.08333333333333333,962.2006440223541,543.3902246833849,4.120613347450959,1,5,0,1
0.09166666666666666,961.3644697388203,544.2734727430044,4.142369211883975,1,5,0,1
0.1,960.7026428024228,543.2906397497333,4.102156283162038,1,5,0,1
0.10833333333333334,960.8030949244902,543.7931889043979,4.073020375961796,1,5,0,1
0.11666666666666667,960.553258488421,543.2984164921833,4.103652999375743,1,5,0,1
0.125,960.5543064263848,543.8847483688211,4.091158649569494,1,5,0,1
0.13333333333333333,960.2992813160923,543.6046788430423,4.094334078215256,1,5,0,1
0.14166666666666666,960.5999505434495,545.4065643392152,4.106297128444362,1,5,0,1
0.15,961.2871782795584,545.1937363617594,4.1275451664811325,1,5,0,1
0.15833333333333333,960.4574059169156,545.0963189396398,4.130460774167307,1,5,0,1
0.16666666666666666,959.7301767318879,545.0739076667439,4.138759097761494,1,5,0,1
0.175,960.381219312704,545.1333049820762,4.135985873452134,1,5,0,1
0.18333333333333332,959.7595615591449,545.1260287281112,4.115207607766041,1,5,0,1
0.19166666666666668,960.4823119871685,545.6458143924765,4.090275613306896,1,5,0,1
0.2,961.3534144862763,546.5901220812634,4.107802477095946,1,5,0,1
0.20833333333333334,962.4715754800459,546.5215705902013,4.126300485877408,1,5,0,1
0.21666666666666667,963.9262620307812,546.4727601779089,4.206699009554738,1,5,0,1
0.225,962.7730618374328,547.1268967494934,4.139909539303369,1,5,0,1
0.23333333333333334,963.0999168474226,546.5563266298336,4.116542222652361,1,5,0,1
0.24166666666666667,962.7700429117772,547.0290993263918,4.120056429097108,1,5,0,1
0.25,963.0561654585758,546.4527667602943,4.086596324535564,1,5,0,1
0.25833333333333336,962.138652912995,545.5763128952673,4.103233639492351,1,5,0,1
0.26666666666666666,961.4033436569136,544.8673212792235,4.164991555252237,1,5,0,1
0.275,960.3079950854776,544.3467024092497,4.125114920131733,1,5,0,1
0.2833333333333333,960.8076293049244,542.9867727046374,4.1270172890764885,1,5,0,1
0.2916666666666667,960.4739231294855,543.157126361466,4.087795405344677,1,5,0,1
0.3,960.6259358725748,543.442430562558,4.1446546660325305,1,5,0,1
0.30833333333333335,960.7455304124433,543.8339510141188,4.0778088925829845,1,5,0,1
0.31666666666666665,961.0058166228513,543.9345394525352,4.10774528398116,1,5,0,1
0.325,959.6125873857211,543.556803986218,4.1025536495420285,1,5,0,1
0.3333333333333333,959.3120998905323,543.4894480815458,4.141539997971549,1,5,0,1
0.3416666666666667,959.08373865984,542.7191794473126,4.08844214001757,1,5,0,1
0.35,960.2888014130873,543.3833117626777,4.123966953310062,1,5,0,1
0.35833333333333334,960.1901176034715,542.6959250613693,4.121347025394451,1,5,0,1
0.36666666666666664,960.4002676587418,542.8767653628262,4.207815538022387,1,5,0,1
0.375,961.1450770784716,542.4547301778615,4.135811113579891,1,5,0,1
0.38333333333333336,961.8629321996286,542.7368561407642,4.130044514092966,1,5,0,1
0.39166666666666666,962.495464932573,543.7110909297322,4.162949341106923,1,5,0,1
0.4,963.075255213889,543.5839455007923,4.201245324043477,1,5,0,1
0.4083333333333333,964.3892595625194,544.0329361060684,4.141183233171999,1,5,0,1
0.4166666666666667,964.5646189824183,544.1535097350222,4.097871016423736,1,5,0,1
0.425,964.9417462205334,543.5157812969012,4.150507081991482,1,5,0,1
0.43333333333333335,963.6903859369824,543.3670979399882,4.189800711613107,1,5,0,1
0.44166666666666665,964.0890723288951,542.1029160096642,4.148441142060197,1,5,0,1
0.45,964.5342746371725,542.7055780874728,4.159472207274498,1,5,0,1
0.4583333333333333,965.5093835608822,542.5173347935677,4.133458042271653,1,5,0,1
0.4666666666666667,966.4668834510762,543.0640783560852,4.143433081916348,1,5,0,1
0.475,967.183022604749,543.5294747801925,4.107691054820302,1,5,0,1
0.48333333333333334,966.6824134730526,543.511274731479,4.1977430444134765,1,5,0,1
0.49166666666666664,966.7995696343557,542.8201777114539,4.203116790125677,1,5,0,1
0.5,966.88993837819,543.0313691844875,4.179985481814443,1,5,0,1
0.5083333333333333,966.3546600480715,542.3615209591158,4.126236896036581,1,5,0,1
0.5166666666666667,967.1325188004606,541.9670787560349,4.155588523546803,1,5,0,1
0.525,968.598188723535,543.7905805551931,4.1851772264603015,1,5,0,1
0.5333333333333333,967.2958039230438,543.2378637869588,4.161947274256831,1,5,0,1
0.5416666666666666,966.9576469636961,544.038136142974,4.15922475953075,1,5,0,1
0.55,966.9780200312439,543.6388751230133,4.144854661926386,1,5,0,1
0.5583333333333333,967.448547128456,543.95341140944,4.104199740466701,1,5,0,1
0.5666666666666667,967.7709970680849,543.3668716885925,4.148586692293865,1,5,0,1
0.575,967.2568378279982,545.2241194617826,4.12424961331887,1,5,0,1
0.5833333333333334,967.6688756010587,544.660614960486,4.1655374256823166,1,5,0,1
0.5916666666666667,966.5558009303124,544.1935415145617,4.194422120401138,1,5,0,1
0.6,966.5022434460544,545.2883094555881,4.202574809372217,1,5,0,1
0.6083333333333333,966.1968298996226,544.1429826314522,4.173547899756208,1,5,0,1
