t,gx,gy,pupil,valid,subj,trial,label
0.0,960.8884300586999,539.6615816975693,4.101066729107624,1,7,7,1
0.008333333333333333,962.2936889174784,538.8132401841413,4.104393838023825,1,7,7,1
0.016666666666666666,963.48013712234,539.4194586196226,4.05575178445566,1,7,7,1
0.025,962.5149861903357,540.5004434155658,4.145742937563941,1,7,7,1
0.03333333333333333,962.416120394537,539.6115754278695,4.0939873904579995,1,7,7,1
0.041666666666666664,962.3088670557481,541.3053191682418,4.085147322727473,1,7,7,1
0.05,962.2014500633067,540.2854706443717,4.127390340958879,1,7,7,1
0.058333333333333334,1107.8204382104275,383.85220545547367,4.103921379282769,1,7,7,1
0.06666666666666667,1107.2205905817425,383.1486489397433,4.151394717461697,1,7,7,1
0.075,964.2813616621097,539.5784042240708,4.168633553219591,1,7,7,1
0.08333333333333333,964.1178101687277,539.0661679950334,4.183616464384613,1,7,7,1
0.09166666666666666,963.6052492480521,537.6997593717585,4.089445034260463,1,7,7,1
0.1,964.3766109775503,537.1414441213711,4.119938280743953,1,7,7,1
0.10833333333333334,964.3725072651426,537.1407608302275,4.12907196897994,1,7,7,1
0.11666666666666667,964.703390983344,536.5184826442188,4.2203052273793835,1,7,7,1
0.125,965.4957460791546,537.2128411145325,4.267721284831489,1,7,7,1
0.13333333333333333,964.7178344356206,537.9066177044687,4.15676433171851,1,7,7,1
0.14166666666666666,965.2168611399723,538.0076963945941,4.164709296678527,1,7,7,1
0.15,965.7287458171079,538.815370151059,4.180154559943413,1,7,7,1
0.15833333333333333,965.674924303303,540.1398103247258,4.23289808969913,1,7,7,1
0.16666666666666666,964.3181869951405,539.7881205816406,4.192615019065282,1,7,7,1
0.175,964.4946906467987,540.2586114761194,4.2087973803146035,1,7,7,1
0.18333333333333332,964.3081059852511,539.7788225333375,4.200685311066619,1,7,7,1
0.19166666666666668,965.6109258381085,539.437365175859,4.186144560056527,1,7,7,1
0.2,965.3632755426842,540.1879933155627,4.278379753546924,1,7,7,1
0.20833333333333334,965.1446628245791,541.2880364921746,4.307037264713611,1,7,7,1
0.21666666666666667,965.0273106775755,542.3070657233109,4.290098341690974,1,7,7,1
0.225,964.4879007494509,543.7565591584488,4.302626528670379,1,7,7,1
0.23333333333333334,965.2453643907601,543.2353561263002,4.21421726431202,1,7,7,1
0.24166666666666667,965.9098753475431,541.8270634498062,4.270195863247676,1,7,7,1
0.25,964.522103919052,540.0648803793855,4.299309332875343,1,7,7,1
0.25833333333333336,964.4674025883925,540.8285351885607,4.2461235068658105,1,7,7,1
0.26666666666666666,963.7589939680931,539.4174871562137,4.289641564880503,1,7,7,1
0.275,965.9178226635078,538.676180714824,4.341515260292059,1,7,7,1
0.2833333333333333,965.5215454578305,539.3568597144362,4.257025679835673,1,7,7,1
0.2916666666666667,965.0395985424303,540.7925335757524,4.293407300530837,1,7,7,1
0.3,965.873994870082,540.7007460357901,4.286593316800656,1,7,7,1
0.30833333333333335,967.0889905907569,540.8346667737254,4.259774398080606,1,7,7,1
0.31666666666666665,965.9046902857899,538.8361863736241,4.287307171170758,1,7,7,1
0.325,967.3852808942894,537.7567684383957,4.289037534597699,1,7,7,1
0.3333333333333333,966.2904515106884,536.9124625814608,4.308418510723164,1,7,7,1
0.3416666666666667,965.814458339557,537.780569967605,4.271998465856734,1,7,7,1
0.35,964.617308395577,537.3404476167516,4.333386260991331,1,7,7,1
0.35833333333333334,965.2269390683671,536.636002910741,4.287281112852101,1,7,7,1
0.36666666666666664,965.6146097577083,537.3463296150757,4.281205885066524,1,7,7,1
0.375,965.208880784199,537.2373081521251,4.280151885768654,1,7,7,1
0.38333333333333336,965.3211411967787,537.1791416201604,4.271344569827746,1,7,7,1
0.39166666666666666,964.9056991098239,537.3450461691385,4.292571788963239,1,7,7,1
0.4,965.104086185993,537.5609937715406,4.2526595764696005,1,7,7,1
0.4083333333333333,965.0802560691301,536.9738274535566,4.231003948910487,1,7,7,1
0.4166666666666667,963.8307573555272,536.313332035418,4.242344246579741,1,7,7,1
0.425,962.6763944390244,536.7226953501988,4.264327380242394,1,7,7,1
0.43333333333333335,962.8899050948277,535.8917291434221,4.239450343801562,1,7,7,1
0.44166666666666665,964.137321477118,534.6635056596963,4.240382314511312,1,7,7,1
0.45,963.3090139089782,534.2966096454362,4.251367150642489,1,7,7,1
0.4583333333333333,962.9638969439895,535.0310580482027,4.257180557157922,1,7,7,1
0.4666666666666667,962.0878392048184,535.1994908011188,4.253437912264832,1,7,7,1
0.475,960.2058476444042,534.5594557565806,4.259657635813218,1,7,7,1
0.48333333333333334,960.9629861952459,535.701084290876,4.204945855525435,1,7,7,1
0.49166666666666664,961.3584420020675,535.5105242189915,4.177019682757895,1,7,7,1
