t,gx,gy,pupil,valid,subj,trial,label
0.0,960.9125732540004,539.3557727579613,3.222496340576836,1,4,1,0
0.008333333333333333,961.9920098246396,537.9347625064032,3.2040912859303936,1,4,1,0
0.016666666666666666,961.657113676431,537.5821000554671,3.2023772308244527,1,4,1,0
0.025,962.1925975948573,537.8826231334822,3.1689623929348802,1,4,1,0
0.03333333333333333,962.7673731316795,538.0392569633524,3.1942141842075014,1,4,1,0
0.041666666666666664,962.5312539741968,537.9595896894743,3.252263457034259,1,4,1,0
0.05,962.9974163583689,538.1095020678761,3.238010796330723,1,4,1,0
0.058333333333333334,962.2972627468407,537.4345704352057,3.1874046636657414,1,4,1,0
0.06666666666666667,960.7785951157005,537.4835237246995,3.2268057176702922,1,4,1,0
0.075,959.9778202779828,537.7010867289406,3.201293774890673,1,4,1,0
0.08333333333333333,960.1442179506851,537.088220713266,3.2298998139351465,1,4,1,0
0.09166666666666666,960.8058214861935,536.9064813206978,3.2050498331931765,1,4,1,0
0.1,960.7510623230066,536.94423243819,3.205298300672487,1,4,1,0
0.10833333333333334,960.9857099688244,537.5001697514699,3.2174437902959516,1,4,1,0
0.11666666666666667,960.6183354447475,537.8167513962732,3.2057468414568078,1,4,1,0
0.125,960.910174210517,538.1123614045284,3.237091323777906,1,4,1,0
0.13333333333333333,960.0979105488511,537.6823617876323,3.2348344738655324,1,4,1,0
0.14166666666666666,960.1218790446144,538.3342599155893,3.2246219482960736,1,4,1,0
0.15,959.4580746120863,538.0098183298753,3.2343622062376665,1,4,1,0
0.15833333333333333,958.9070812215813,538.268807429286,3.2287354229668668,1,4,1,0
0.16666666666666666,959.2569124467923,538.2908669289975,3.2189673051258514,1,4,1,0
0.175,959.400018879794,538.7502288255116,3.2392123906447554,1,4,1,0
0.18333333333333332,959.5441503097744,539.5137291898263,3.2268939532880543,1,4,1,0
0.19166666666666668,959.6874703534468,539.3959460886183,3.2602871931770863,1,4,1,0
0.2,960.4744020439467,539.1718347425034,3.2724965273296585,1,4,1,0
0.20833333333333334,959.9481533184975,539.0516700445282,3.2367417232178233,1,4,1,0
0.21666666666666667,959.4012870232956,539.9340018014012,3.2038865249260526,1,4,1,0
0.225,959.8652818889119,539.8788156759954,3.23482924718277,1,4,1,0
0.23333333333333334,960.4760550269361,541.0300902791246,3.2693443811855265,1,4,1,0
0.24166666666666667,960.1628328579129,540.6814719449618,3.2176070273464914,1,4,1,0
0.25,959.4269623754944,540.7269319753906,3.2259576685280886,1,4,1,0
0.25833333333333336,958.6710460816868,541.3790495345554,3.2558691470753733,1,4,1,0
0.26666666666666666,957.5831947427088,540.732001393863,3.2219480936466094,1,4,1,0
0.275,957.507587951365,541.2342578685058,3.1970096512672286,1,4,1,0
0.2833333333333333,957.3174973652452,541.2941640978067,3.2307550164893617,1,4,1,0
0.2916666666666667,957.2787581521546,541.1948914832094,3.22507019158616,1,4,1,0
0.3,957.1609821597069,541.0498741367612,3.234352468986986,1,4,1,0
0.30833333333333335,957.8109254136954,540.703563669839,3.2719126311297124,1,4,1,0
0.31666666666666665,957.1867786166201,540.9924317490252,3.258528900846281,1,4,1,0
0.325,957.6255537145302,540.6175995608063,3.2468927698406946,1,4,1,0
0.3333333333333333,957.7566468528066,540.5117776515401,3.213285959121204,1,4,1,0
0.3416666666666667,957.3620841145082,540.2658506782353,3.2225816888377254,1,4,1,0
0.35,957.7266954729477,540.2841474116851,3.255710378595094,1,4,1,0
0.35833333333333334,958.2111219866536,540.6059288991997,3.209974521629944,1,4,1,0
0.36666666666666664,958.0306435388065,539.9957725741535,3.259644869903799,1,4,1,0
0.375,958.1233407439415,539.8994383984291,3.2089879236921264,1,4,1,0
0.38333333333333336,958.5276423056551,539.2940420981583,3.2449210326884934,1,4,1,0
0.39166666666666666,959.3783494580024,539.0331170011307,3.2307619169068666,1,4,1,0
0.4,959.1902229728377,538.9441987653571,3.219207896135866,1,4,1,0
0.4083333333333333,959.9458366786857,539.5943636972149,3.2459122448096367,1,4,1,0
0.4166666666666667,960.3452873848566,539.6997620233861,3.2127273125510407,1,4,1,0
0.425,960.6231966614116,540.192059777225,3.2420683421228174,1,4,1,0
0.43333333333333335,960.6470514753919,540.1185759673122,3.2891274227890372,1,4,1,0
0.44166666666666665,960.9218781253226,540.4425596485445,3.2517898724178442,1,4,1,0
0.45,961.618888730152,540.2810122575117,3.2975206957147587,1,4,1,0
0.4583333333333333,960.8566712350023,539.7965176926223,3.230250098113865,1,4,1,0
0.4666666666666667,960.9517688816401,539.4922683973296,3.282747237573596,1,4,1,0
0.475,960.8038721490793,540.2225102778186,3.239512761605613,1,4,1,0
0.48333333333333334,961.325145223424,539.7420543142722,3.2266864570507114,1,4,1,0
0.49166666666666664,961.5797558508502,540.5730429622332,3.2359594852391966,1,4,1,0
0.5,961.0482397630243,540.5454809284888,3.2504468219368596,1,4,1,0
0.5083333333333333,960.6317174660363,540.7619700588841,3.289562836611831,1,4,1,0
0.5166666666666667,960.8376452612724,541.3706275118093,3.2702224479381123,1,4,1,0
0.525,960.6406522532014,541.488150645034,3.285842145162175,1,4,1,0
0.5333333333333333,960.4259698548327,540.663553826232,3.2828030924098486,1,4,1,0
0.5416666666666666,960.9667188982024,540.4696452293219,3.265397601338365,1,4,1,0
0.55,960.0822648210396,540.098860440366,3.241599356493924,1,4,1,0
0.5583333333333333,960.0536183948565,540.1041468988643,3.275312292279128,1,4,1,0
0.5666666666666667,958.9674027733106,540.0097885306899,3.254086619950189,1,4,1,0
0.575,959.1956575382956,540.3460870910658,3.235526767046289,1,4,1,0
0.5833333333333334,959.5727568454918,540.1809192886625,3.3007140312381575,1,4,1,0
0.5916666666666667,959.1376992442472,541.2515998394119,3.27235621899637,1,4,1,0
0.6,958.9853289759556,541.1769686620515,3.2714566948153174,1,4,1,0
0.6083333333333333,958.5924847701576,539.7883047644154,3.310136987647834,1,4,1,0
0.6166666666666667,958.2669906430496,539.0398837116959,3.2813956403388844,1,4,1,0
0.625,958.8086316744402,539.3853637330601,3.293198462304084,1,4,1,0
0.6333333333333333,958.5365747328729,539.3104869173619,3.296475391726553,1,4,1,0
0.6416666666666667,958.3705542492783,538.769551051041,3.2658197991517213,1,4,1,0
0.65,958.3862189568724,539.9857506973159,3.261006402500997,1,4,1,0
0.6583333333333333,959.6043854114818,540.0367914120505,3.285883054397228,1,4,1,0
