t,gx,gy,pupil,valid,subj,trial,label
0.0,960.0693703512985,540.4335470251565,3.198182988130917,1,0,6,0
0.008333333333333333,960.8278719148431,540.2396444532881,3.2011605874386038,1,0,6,0
0.016666666666666666,961.0480220442579,539.7614615301018,3.1904789761395196,1,0,6,0
0.025,960.668808115668,540.6560068050471,3.264920097677306,1,0,6,0
0.03333333333333333,960.7695133474747,541.1197754722801,3.1967709670829976,1,0,6,0
0.041666666666666664,960.9351460788905,540.4896392458312,3.2557267157716416,1,0,6,0
0.05,960.9848628144875,540.9056971001452,3.201932671719738,1,0,6,0
0.058333333333333334,960.7337683561137,541.3225715464172,3.196974692840848,1,0,6,0
0.06666666666666667,960.8209860167059,541.3406273831855,3.1855331643515608,1,0,6,0
0.075,961.0069874091192,542.036178867055,3.2100611985760388,1,0,6,0
0.08333333333333333,961.4121903266548,541.8067444151933,3.1983656448212052,1,0,6,0
0.09166666666666666,961.1458229981579,541.319971978572,3.2101040912342524,1,0,6,0
0.1,960.091650113112,541.1734363908666,3.241553780867439,1,0,6,0
0.10833333333333334,960.2579637800096,541.1788633728412,3.191139981783752,1,0,6,0
0.11666666666666667,959.7208831668631,541.3369284750911,3.2213422685206967,1,0,6,0
0.125,958.6462566939945,540.7765740282896,3.2240043371438545,1,0,6,0
0.13333333333333333,958.3989841866966,541.0254454469778,3.209151260112562,1,0,6,0
0.14166666666666666,958.5737451054902,541.0200146946752,3.225323454659514,1,0,6,0
0.15,957.952594005236,540.607725214943,3.199609968133908,1,0,6,0
0.15833333333333333,957.1175227361908,541.1842958886687,3.224872293161721,1,0,6,0
0.16666666666666666,956.98068601066,541.7368220742198,3.2369304645584,1,0,6,0
0.175,957.3988351647937,541.835808861587,3.216820424021915,1,0,6,0
0.18333333333333332,957.150797806564,542.0512265608411,3.2321104397500218,1,0,6,0
0.19166666666666668,957.1744949915196,542.469479400055,3.2283548720296626,1,0,6,0
0.2,956.6593547783602,542.3580145047436,3.2257478571183213,1,0,6,0
0.20833333333333334,957.001592103724,542.2897621000949,3.2351657987036804,1,0,6,0
0.21666666666666667,957.0592654201614,542.6791820104277,3.254223813085043,1,0,6,0
0.225,957.7027995571286,541.8534416012683,3.254022008447332,1,0,6,0
0.23333333333333334,958.3798714629439,542.4845511247702,3.242558365234692,1,0,6,0
0.24166666666666667,958.4209597681909,542.4160730061759,3.2094844249987933,1,0,6,0
0.25,958.1163246217909,542.401163686342,3.2541676065057796,1,0,6,0
0.25833333333333336,958.1770504917265,542.9180658002878,3.2498157640164176,1,0,6,0
0.26666666666666666,957.9783459946976,543.152203850351,3.203281001287829,1,0,6,0
0.275,957.7035129664317,542.6910048252435,3.255839284594482,1,0,6,0
0.2833333333333333,957.0919996466541,542.3463094443756,3.2365685569990337,1,0,6,0
0.2916666666666667,957.5291366389959,542.6746160514757,3.2493206641682026,1,0,6,0
0.3,957.8564096271992,542.3525573857155,3.2660415158216556,1,0,6,0
0.30833333333333335,958.2081017223187,541.9570083626614,3.2486113973738444,1,0,6,0
0.31666666666666665,958.4451581216364,541.7809293871718,3.2337309949451947,1,0,6,0
0.325,958.7817870591674,541.2966094503834,3.2123945016553064,1,0,6,0
0.3333333333333333,959.2887889504589,541.5956096023099,3.2448555285456395,1,0,6,0
0.3416666666666667,959.534635317624,542.1086542610336,3.2119051959177765,1,0,6,0
0.35,959.597590408322,541.3011242871679,3.247927294323963,1,0,6,0
0.35833333333333334,959.2419563162176,541.9498200830598,3.249786834254472,1,0,6,0
0.36666666666666664,960.661595938428,542.2299531979199,3.250560012354282,1,0,6,0
0.375,961.1421428258809,542.8325838400224,3.231157674514096,1,0,6,0
0.38333333333333336,961.3710738697498,543.0467349155043,3.2422698229101767,1,0,6,0
0.39166666666666666,961.9392481943679,543.1820533326543,3.252648455428581,1,0,6,0
0.4,962.1660231217777,543.6184530647691,3.262818870474677,1,0,6,0
0.4083333333333333,962.6337313862831,544.3943245528272,3.2426167822058276,1,0,6,0
0.4166666666666667,962.8038811323808,543.8975107514187,3.248317132363532,1,0,6,0
0.425,962.9039928748954,544.0787944978808,3.256569045352435,1,0,6,0
0.43333333333333335,962.7636598598907,544.1982304676836,3.2739784748168277,1,0,6,0
0.44166666666666665,962.1337733099292,544.0995330839237,3.266696269374525,1,0,6,0
0.45,963.2937624559656,543.906995413397,3.267171546640445,1,0,6,0
0.4583333333333333,963.0684464396987,544.3730330970435,3.2218415866110286,1,0,6,0
0.4666666666666667,962.0269777547637,544.207600292475,3.252850091315236,1,0,6,0
0.475,961.445933112524,544.4268412478418,3.279940054630648,1,0,6,0
0.48333333333333334,960.6141962050762,544.7973470053481,3.220237012534272,1,0,6,0
0.49166666666666664,959.6668859962507,544.9089746045552,3.277221724023236,1,0,6,0
