t,gx,gy,pupil,valid,subj,trial,label
0.0,959.5776540012876,540.6543877872772,3.1868009408446123,1,4,9,0
0.008333333333333333,960.4394086078179,540.8222163885333,3.178110319814278,1,4,9,0
0.016666666666666666,960.0382144492343,540.461082909401,3.2125241221732077,1,4,9,0
0.025,960.1226152572054,541.050363623067,3.188571814232724,1,4,9,0
0.03333333333333333,959.5079879859333,540.3236104995757,3.2229271236373194,1,4,9,0
0.041666666666666664,958.7949334061833,540.1594293962862,3.2454763324016254,1,4,9,0
0.05,958.7308058132561,541.0797692662942,3.211408123189561,1,4,9,0
0.058333333333333334,959.5032040240159,540.9865559572866,3.229762975388324,1,4,9,0
0.06666666666666667,959.1996665838137,540.6207096033,3.1916143397838477,1,4,9,0
0.075,959.17665711267,541.0203208790728,3.2051261805677154,1,4,9,0
0.08333333333333333,959.4593566044063,540.6478538363967,3.2058870799670935,1,4,9,0
0.09166666666666666,959.5178707305529,540.7622672693043,3.2036602148188935,1,4,9,0
0.1,959.6705549069864,541.4472998596743,3.2284114143138627,1,4,9,0
0.10833333333333334,960.2959004181678,541.2970106283592,3.21351402062531,1,4,9,0
0.11666666666666667,960.4410193918019,541.1872662991766,3.215029037217429,1,4,9,0
0.125,961.3105498074593,541.6059317310707,3.1931440685445445,1,4,9,0
0.13333333333333333,961.4116947909469,542.1706948889869,3.2121147762396642,1,4,9,0
0.14166666666666666,961.7808977707301,541.0370889618337,3.247993421375169,1,4,9,0
0.15,961.9196042706456,540.3175548461682,3.2254309306945377,1,4,9,0
0.15833333333333333,961.6413437103251,540.8725440952841,3.213545271380449,1,4,9,0
0.16666666666666666,961.910008901162,540.4916204478076,3.195954520661867,1,4,9,0
0.175,962.4053602551268,540.9760026117519,3.2673412624843694,1,4,9,0
0.18333333333333332,961.8307804643952,540.8858811972214,3.221130673634173,1,4,9,0
0.19166666666666668,961.4871248591458,540.7279124713465,3.2517780587674223,1,4,9,0
0.2,960.8993671191416,540.4004020345737,3.2264602360086148,1,4,9,0
0.20833333333333334,960.3573796700896,540.9584220556106,3.1947872226099756,1,4,9,0
0.21666666666666667,960.401484239222,540.1389611108616,3.2128644921344867,1,4,9,0
0.225,960.5827267085749,539.6925769455682,3.224625490269178,1,4,9,0
0.23333333333333334,960.7697363726181,539.4773814691666,3.235561383472333,1,4,9,0
0.24166666666666667,960.9571401552939,540.0917726802527,3.244504792714383,1,4,9,0
0.25,961.0401944507818,540.4220654620401,3.2437578886850407,1,4,9,0
0.25833333333333336,961.1274949527688,540.0678750717643,3.217456915811485,1,4,9,0
0.26666666666666666,961.4079557564052,540.2549035201857,3.234496400820705,1,4,9,0
0.275,961.4744643302041,539.3175838202286,3.2336619657669736,1,4,9,0
0.2833333333333333,962.0272739147897,538.8515307145486,3.279406238066497,1,4,9,0
0.2916666666666667,961.9417736796577,538.3374588010263,3.2580268292864702,1,4,9,0
0.3,961.2079248673094,538.7832389769802,3.2383609745787183,1,4,9,0
0.30833333333333335,961.3367628253494,538.2178158840288,3.221081030997271,1,4,9,0
0.31666666666666665,961.373607852032,538.6271541253676,3.2396208389609757,1,4,9,0
0.325,961.6586464262479,539.3614530233242,3.229326679381181,1,4,9,0
0.3333333333333333,961.8526686769839,539.5598328258575,3.2384750831424407,1,4,9,0
0.3416666666666667,961.5525924615541,539.5945939912832,3.260503285127114,1,4,9,0
0.35,961.688420984833,539.9184587957756,3.219161016995331,1,4,9,0
0.35833333333333334,961.2936934020522,540.1271726150201,3.2490029565841154,1,4,9,0
0.36666666666666664,961.7529733764511,539.89752275165,3.2361682859873753,1,4,9,0
