t,gx,gy,pupil,valid,subj,trial,label
0.0,960.7194027233962,540.5585186855078,4.117672292599467,1,5,5,1
0.008333333333333333,960.7212679336807,539.3925394221569,4.098537082023027,1,5,5,1
0.016666666666666666,960.7287973891467,539.8607956276421,4.070298392650406,1,5,5,1
0.025,961.8104291628855,538.7225375954063,4.08310739274778,1,5,5,1
0.03333333333333333,961.9503445625184,538.6246781079716,4.154490787764767,1,5,5,1
0.041666666666666664,962.089100207763,539.2276475502028,4.095684379242802,1,5,5,1
0.05,962.2204775867326,539.403366703435,4.1014142539544105,1,5,5,1
0.058333333333333334,960.9439036639343,540.0129694566875,4.085275992347169,1,5,5,1
0.06666666666666667,960.1595577609653,539.7876803328771,4.0603158858726704,1,5,5,1
0.075,960.5190580630853,540.6217419909387,4.13094303132293,1,5,5,1
0.08333333333333333,961.2575739557601,539.4519818720563,4.099993800154082,1,5,5,1
0.09166666666666666,959.4244394119027,539.7208493818176,4.113602396377854,1,5,5,1
0.1,959.5893906231504,539.8226434079162,4.1304622535926905,1,5,5,1
0.10833333333333334,960.2799009004651,539.2018202349497,4.135414113088117,1,5,5,1
0.11666666666666667,959.8478738378299,540.6630951510195,4.11657973525413,1,5,5,1
0.125,959.4263796125134,541.3595333226475,4.104958075523004,1,5,5,1
0.13333333333333333,960.2628827585959,541.0144547486129,4.146359190345883,1,5,5,1
0.14166666666666666,961.2367049070966,541.2576655809206,4.069678692163968,1,5,5,1
0.15,960.7893359516761,543.4075461489384,4.207792707225854,1,5,5,1
0.15833333333333333,960.838282629491,542.8262599578753,4.107997007125929,1,5,5,1
0.16666666666666666,961.3044744323108,541.2098080024153,4.142965962855643,1,5,5,1
0.175,960.1297866536411,541.5278506035713,4.156702213922005,1,5,5,1
0.18333333333333332,961.4925034859708,540.701118273403,4.100902302061906,1,5,5,1
0.19166666666666668,961.4012777675329,541.0762855957281,4.11886966918141,1,5,5,1
0.2,961.3835595936523,542.2342465207571,4.070483687425189,1,5,5,1
0.20833333333333334,962.1348499343869,544.3148465940701,4.123967461287355,1,5,5,1
0.21666666666666667,962.3985550163268,544.3438076227345,4.12895615864766,1,5,5,1
0.225,963.4566588950976,543.7554844566579,4.166559584323532,1,5,5,1
0.23333333333333334,962.8218594679157,543.1030133487072,4.118438088070561,1,5,5,1
0.24166666666666667,964.2607639879482,542.486614788512,4.154540771219175,1,5,5,1
0.25,965.2278994582131,541.7284401866447,4.131401974123441,1,5,5,1
0.25833333333333336,965.9792286568974,542.0058820655182,4.126469508237673,1,5,5,1
0.26666666666666666,966.1534786132568,541.3711444992796,4.1742915661595,1,5,5,1
0.275,965.4620183457845,541.159885337594,4.1643354222069515,1,5,5,1
0.2833333333333333,966.9188031361592,540.4235565469381,4.186743455310319,1,5,5,1
0.2916666666666667,966.9393487115054,540.6549411737454,4.109907548164625,1,5,5,1
0.3,966.4461243641466,540.232728487231,4.163776562534286,1,5,5,1
0.30833333333333335,965.5558900855477,539.7470720740108,4.204652498272637,1,5,5,1
0.31666666666666665,965.6777135398513,539.7671354442134,4.195071020553553,1,5,5,1
0.325,965.3588429255256,540.0797325792163,4.161006387707729,1,5,5,1
0.3333333333333333,965.7274241077059,540.2079314859496,4.23759675918401,1,5,5,1
0.3416666666666667,966.7177299934409,541.869728938621,4.1957796661806555,1,5,5,1
0.35,967.694806944684,541.8601166880013,4.1928753903509035,1,5,5,1
0.35833333333333334,966.3043988960235,542.3901286345609,4.239039887686338,1,5,5,1
0.36666666666666664,967.1183857679976,542.2225250670606,4.175020925443482,1,5,5,1
0.375,967.9427037161971,542.5943179022523,4.215038318981647,1,5,5,1
0.38333333333333336,967.564323180051,543.5323258900079,4.225062938897913,1,5,5,1
0.39166666666666666,967.9594022214422,543.57599326914,4.274485694375543,1,5,5,1
0.4,968.8110033657061,543.7523763459167,4.232323387355903,1,5,5,1
0.4083333333333333,967.4965606328003,543.0264962686184,4.248807000414776,1,5,5,1
0.4166666666666667,968.0775588493449,544.2162677084118,4.30567114635248,1,5,5,1
0.425,967.7111315206475,544.2279672174379,4.237014680034936,1,5,5,1
0.43333333333333335,967.2833495258914,544.5951982465419,4.2790515083779015,1,5,5,1
0.44166666666666665,967.812718344638,545.1104515678337,4.246268001676214,1,5,5,1
0.45,967.7819656860395,543.9777332496355,4.283295181590157,1,5,5,1
0.4583333333333333,967.7804001241944,544.6515912331406,4.288745848335013,1,5,5,1
0.4666666666666667,968.6380932232579,543.7732821642751,4.295220974319932,1,5,5,1
0.475,970.3627688363581,545.0299771975348,4.2983090977614316,1,5,5,1
0.48333333333333334,972.409436730222,544.7606109965145,4.290218020342255,1,5,5,1
0.49166666666666664,972.0775807473191,545.0269670117735,4.335981926624137,1,5,5,1
0.5,971.4507273773268,545.800542779882,4.361152700032762,1,5,5,1
0.5083333333333333,971.6199930943903,546.563459101705,4.282762036997773,1,5,5,1
0.5166666666666667,970.919929564047,545.899228037004,4.319795377886349,1,5,5,1
0.525,970.3774187762893,547.2285011796816,4.273651800058772,1,5,5,1
0.5333333333333333,970.3607299532734,546.1352416586484,4.353761344197944,1,5,5,1
0.5416666666666666,971.0004816639898,544.4083680333064,4.304928170528889,1,5,5,1
0.55,970.9739008446458,544.6432959131869,4.316142679338266,1,5,5,1
0.5583333333333333,971.0528774609861,545.3119178730675,4.313270809779192,1,5,5,1
0.5666666666666667,969.9703349722528,544.928781405688,4.25853059119889,1,5,5,1
0.575,969.4901748431867,544.3160280451482,4.2965650746401565,1,5,5,1
0.5833333333333334,969.8517905626687,544.7233772666465,4.307342742461675,1,5,5,1
0.5916666666666667,969.0491992019695,543.5664567604684,4.298760566168571,1,5,5,1
0.6,968.5920832447413,543.3801393500413,4.308199521745152,1,5,5,1
0.6083333333333333,968.6676815422604,544.5576174066847,4.359954924905211,1,5,5,1
0.6166666666666667,968.2258423266051,545.8098848231612,4.292147803034543,1,5,5,1
0.625,967.8466530936677,545.7541239505279,4.241133100696779,1,5,5,1
0.6333333333333333,968.1706872215436,545.0472523289282,4.242687996140324,1,5,5,1
0.6416666666666667,969.1518554674537,544.2283600310293,4.292235446218187,1,5,5,1
0.65,968.6715036367234,544.6245120981719,4.211839200263449,1,5,5,1
0.6583333333333333,969.6922704936061,546.0433276413976,4.241033557178923,1,5,5,1
0.6666666666666666,969.7112118910348,546.2896120986666,4.238059873023654,1,5,5,1
0.675,968.0241411676128,546.0906125703199,4.283662548701309,1,5,5,1
0.6833333333333333,967.509334079486,545.6703224023784,4.251698739950581,1,5,5,1
0.6916666666666667,967.8134570386385,546.2195713904392,4.212575574312293,1,5,5,1
0.7,968.0882026438653,545.952101572865,4.257646217664229,1,5,5,1
0.7083333333333334,969.4287478387768,547.5063169820825,4.2246213851586125,1,5,5,1
0.7166666666666667,969.2097940454018,546.9713721188351,4.223046189162312,1,5,5,1
0.725,968.6256760012485,546.9698376123852,4.218527721694862,1,5,5,1
0.7333333333333333,968.0865678828482,547.2320584399514,4.20602821066381,1,5,5,1
0.7416666666666667,967.8860493189343,547.9855822243559,4.2056242581591405,1,5,5,1
0.75,966.9560957730649,549.1832234992329,4.223043939371083,1,5,5,1
0.7583333333333333,967.3506948125921,549.5390756979554,4.207068814420975,1,5,5,1
0.7666666666666667,965.2266237453568,549.5702759115468,4.176022741975388,1,5,5,1
0.775,964.4044829437238,551.2797072066527,4.207644835664346,1,5,5,1
0.7833333333333333,965.5429780949441,551.9219295087987,4.185791030546443,1,5,5,1
0.7916666666666666,966.1120732900853,551.4833505413951,4.1630848832803355,1,5,5,1
0.8,966.2895851592956,553.434133509912,4.1760701186673606,1,5,5,1
0.8083333333333333,966.0447212151971,552.4007261441443,4.190562904277977,1,5,5,1
0.8166666666666667,966.9208145657572,552.954395104466,4.159542420112767,1,5,5,1
0.825,966.8977019799173,552.8545275539159,4.1499448470680065,1,5,5,1
0.8333333333333334,966.8184608769417,553.0045581077801,4.2327072524718865,1,5,5,1
0.8416666666666667,966.8542226593206,552.2136723497064,4.190672833198026,1,5,5,1
0.85,965.7606151678513,551.8941380748299,4.229827024760462,1,5,5,1
0.8583333333333333,964.8169332806923,552.1582118924831,4.179997415724542,1,5,5,1
0.8666666666666667,964.1185553631108,552.6114266215367,4.250059067501202,1,5,5,1
0.875,964.4208111306314,552.3912454599536,4.201143781606037,1,5,5,1
0.8833333333333333,962.9967592097269,552.5463432549217,4.153025002872547,1,5,5,1
0.8916666666666667,964.0398406327265,552.6977113273138,4.1424165773728046,1,5,5,1
0.9,963.762363713712,553.0557745600003,4.244903381350207,1,5,5,1
0.9083333333333333,962.7769149647658,552.952269865231,4.173187284398754,1,5,5,1
0.9166666666666666,962.514575108591,551.4962596591827,4.225951668530451,1,5,5,1
0.925,960.0204614864386,551.7597291629,4.177479781695498,1,5,5,1
0.9333333333333333,958.9743428859263,550.8080791586327,4.220630850734679,1,5,5,1
0.9416666666666667,959.8312765753782,549.7464083309588,4.139004296955141,1,5,5,1
0.95,958.2190220116539,549.2060343281635,4.1556070741176665,1,5,5,1
0.9583333333333334,958.8381165740826,550.1377705286756,4.171879668217798,1,5,5,1
0.9666666666666667,958.6084288954738,550.1246538959075,4.200128194298433,1,5,5,1
0.975,956.4816843955603,550.8907156013156,4.220892151082401,1,5,5,1
0.9833333333333333,956.5665022077397,551.675800076825,4.234811810168446,1,5,5,1
0.9916666666666667,955.1822756177476,551.3971830876653,4.203459739367462,1,5,5,1
1.0,955.4819832261658,551.6300254776128,4.18875458650745,1,5,5,1
1.0083333333333333,956.1545780109656,552.6089198140098,4.199436351526851,1,5,5,1
1.0166666666666666,956.2856332503625,551.5753286392361,4.1917518152235935,1,5,5,1
1.025,955.8104911255136,552.1662433544086,4.186057910344776,1,5,5,1
1.0333333333333334,956.1791466556683,552.4547564402709,4.2193875574849296,1,5,5,1
1.0416666666666667,957.2131307094235,551.9644166275322,4.226188363449999,1,5,5,1
1.05,955.2422622403135,551.9297415427623,4.210267716073076,1,5,5,1
1.0583333333333333,956.999484557925,551.5879656306838,4.223937298161664,1,5,5,1
1.0666666666666667,957.2148701932824,551.7414140117759,4.21452813806346,1,5,5,1
1.075,897.1628166383696,51.59871760435681,4.225573312806199,1,5,5,1
1.0833333333333333,897.7880218030375,51.430311870349215,4.240699272184727,1,5,5,1
1.0916666666666666,956.4098087539033,552.5072258337524,4.212891232770765,1,5,5,1
1.1,957.9775501274672,552.1326336112445,4.199568684985645,1,5,5,1
1.1083333333333334,959.4070426862321,553.1883427612557,4.198337643203665,1,5,5,1
1.1166666666666667,959.0519633861725,553.7737227926192,4.20858142007328,1,5,5,1
1.125,961.0998265879477,553.8178102654157,4.208557143879075,1,5,5,1
1.1333333333333333,960.518129175149,553.6832066594438,4.231495295561333,1,5,5,1
1.1416666666666666,960.3013752679094,552.779079716426,4.152124817844833,1,5,5,1
1.15,961.365657638213,553.2032173434727,4.176516027782585,1,5,5,1
1.1583333333333334,961.2360871964818,553.3946031281575,4.192895915480015,1,5,5,1
1.1666666666666667,960.4770091809929,553.1762796150567,4.202102731762425,1,5,5,1
1.175,959.928105406883,554.1027773477689,4.212771893762958,1,5,5,1
1.1833333333333333,960.1462587415946,553.1806026609223,4.21544002293359,1,5,5,1
1.1916666666666667,958.8018737152491,555.190566401218,4.179553626445968,1,5,5,1
1.2,958.6681609660634,553.7976465726433,4.236972548573781,1,5,5,1
1.2083333333333333,958.1173609721266,552.8370439795934,4.185434426509949,1,5,5,1
1.2166666666666666,958.6652340846895,552.0835550059805,4.17309450732702,1,5,5,1
1.225,958.5821054299845,551.5058909570198,4.194696923322966,1,5,5,1
1.2333333333333334,958.1261191861129,552.3111539190926,4.191066048952697,1,5,5,1
1.2416666666666667,957.7028157623844,550.876772599012,4.217115560636266,1,5,5,1
1.25,956.3045296206615,551.8041341482267,4.227249363971376,1,5,5,1
1.2583333333333333,956.6477475947465,552.026602107133,4.19261185888534,1,5,5,1
1.2666666666666666,956.4735136775976,552.1462937278789,4.207093896726268,1,5,5,1
1.275,955.5439600919889,552.3189163814643,4.1768900364081984,1,5,5,1
1.2833333333333334,954.6382937893322,552.6091135441798,4.245818882536625,1,5,5,1
1.2916666666666667,955.3921395805114,552.595920540743,4.210725310510129,1,5,5,1
1.3,955.0424007999683,552.2164983875093,4.14702002011714,1,5,5,1
1.3083333333333333,954.1810106147822,552.6408870572063,4.176694345470874,1,5,5,1
1.3166666666666667,954.3347287865101,553.1815829430278,4.211014715328107,1,5,5,1
1.325,952.9780173610701,552.4776438449235,4.227392937488346,1,5,5,1
1.3333333333333333,951.5518408181966,552.4845633368805,4.211135725740701,1,5,5,1
