t,gx,gy,pupil,valid,subj,trial,label
0.0,959.6527164688287,540.5417447510955,3.18236722127064,1,2,2,0
0.008333333333333333,959.2926587236587,540.6742874705392,3.1970899842733194,1,2,2,0
0.016666666666666666,959.3375933052733,540.8265462168774,3.237812568916077,1,2,2,0
0.025,959.0393221458828,540.4844338693821,3.2261329855698957,1,2,2,0
0.03333333333333333,958.669377738646,541.0769977007034,3.228998026620473,1,2,2,0
0.041666666666666664,958.8412491264861,541.0629793093699,3.209309523646328,1,2,2,0
0.05,958.7309515428975,541.2358191281124,3.2208964800580184,1,2,2,0
0.058333333333333334,959.5550089987275,541.5699444638016,3.2305098759296778,1,2,2,0
0.06666666666666667,959.9613470181977,541.4267397255857,3.2043705032620284,1,2,2,0
0.075,960.1162510967465,541.5266676167003,3.1691280320290542,1,2,2,0
0.08333333333333333,960.0398967377988,540.9891544179015,3.2234710208186312,1,2,2,0
0.09166666666666666,960.3819724256448,541.467707572647,3.2073300806891205,1,2,2,0
0.1,960.4098420874597,542.4675630523975,3.2212520636243442,1,2,2,0
0.10833333333333334,959.5680871471181,542.0507442519507,3.2115215375726183,1,2,2,0
0.11666666666666667,959.2901220422681,542.4273953754583,3.191833813710688,1,2,2,0
0.125,959.1534654766814,541.6058042450467,3.1904658979473632,1,2,2,0
0.13333333333333333,959.5702160889798,541.1419179759442,3.267979121159146,1,2,2,0
0.14166666666666666,958.4884307200721,540.8742219174881,3.1935726557038513,1,2,2,0
0.15,958.654497218072,540.7893242334883,3.2474982900259697,1,2,2,0
0.15833333333333333,958.8137975576498,541.0170655658486,3.252324743009171,1,2,2,0
0.16666666666666666,958.9475004101532,540.6681147876815,3.240826026989769,1,2,2,0
0.175,959.2484674875119,540.6221432519504,3.1910842841806852,1,2,2,0
0.18333333333333332,958.9626253924506,540.4355195775314,3.2139389786340664,1,2,2,0
0.19166666666666668,958.7164397312711,540.6919139996652,3.2236525896058046,1,2,2,0
