t,gx,gy,pupil,valid,subj,trial,label
0.0,960.2910152351435,539.9512273187378,3.176481435376237,1,7,0,0
0.008333333333333333,960.25061800063,539.8596996342064,3.1937691698196744,1,7,0,0
0.016666666666666666,960.9607651466871,540.6381953407736,3.2162010784493966,1,7,0,0
0.025,960.4160805162677,540.9875698083633,3.239690391593617,1,7,0,0
0.03333333333333333,960.0267757684691,541.334835785658,3.2036165659411595,1,7,0,0
0.041666666666666664,960.4018585896239,541.0460313141779,3.1992780662980005,1,7,0,0
0.05,960.9969133528152,541.6445739264582,3.168222928742039,1,7,0,0
0.058333333333333334,961.4876213616618,541.1294018457442,3.210939385215315,1,7,0,0
0.06666666666666667,960.4076916558109,542.2517554367115,3.2157812235220167,1,7,0,0
0.075,960.3545082127615,542.2358716729036,3.196045314269877,1,7,0,0
0.08333333333333333,960.3354411092326,542.2395871517795,3.246076989714095,1,7,0,0
0.09166666666666666,959.6005199064414,541.4881235049603,3.191613973698895,1,7,0,0
0.1,959.5992999546166,540.7816684129156,3.189348629520338,1,7,0,0
0.10833333333333334,959.4774828711504,541.3556920431217,3.201709599688217,1,7,0,0
0.11666666666666667,958.942296724639,541.4346428236756,3.2415480872481934,1,7,0,0
0.125,958.6173680338981,540.6818284702833,3.172145414522557,1,7,0,0
0.13333333333333333,958.5696148018126,540.9947235967655,3.2227872259437627,1,7,0,0
0.14166666666666666,958.8081681588902,541.7085759789825,3.219752593500593,1,7,0,0
0.15,958.092819998134,541.7797392419125,3.209338535932385,1,7,0,0
0.15833333333333333,958.4110371210147,541.749991513369,3.2232044736466854,1,7,0,0
0.16666666666666666,958.8211537894007,542.0152433046378,3.2118174535281026,1,7,0,0
0.175,958.3502573608517,542.2364050857475,3.2081718065721203,1,7,0,0
0.18333333333333332,958.8727099790144,543.2518426037949,3.2483407700885234,1,7,0,0
0.19166666666666668,958.6481343587662,543.0253503325685,3.220960731283822,1,7,0,0
0.2,958.0071703703446,542.4271765979358,3.284786435471474,1,7,0,0
0.20833333333333334,957.9244516247675,542.5490113231499,3.2662984794059233,1,7,0,0
0.21666666666666667,956.6432587080425,542.8330648285912,3.2094444727430393,1,7,0,0
0.225,956.8850604033039,542.4837443440194,3.234553892679534,1,7,0,0
0.23333333333333334,957.135196608677,542.1827740164447,3.2404425065199822,1,7,0,0
0.24166666666666667,956.3751964663705,542.1308073995895,3.230073472985763,1,7,0,0
0.25,956.1697603014297,542.5365921823178,3.2300310577213245,1,7,0,0
0.25833333333333336,955.9144701981371,542.8387981917317,3.221122944157007,1,7,0,0
0.26666666666666666,955.7734637326938,541.8610397161303,3.2409270419211733,1,7,0,0
0.275,956.0051064553469,541.092403991101,3.214106312311679,1,7,0,0
0.2833333333333333,955.9633279647039,541.8359377434069,3.2776528165066288,1,7,0,0
0.2916666666666667,955.9463767298528,541.8121150981685,3.253264382932244,1,7,0,0
0.3,955.9359051737651,541.7316060391305,3.2229963879991614,1,7,0,0
0.30833333333333335,956.3741332459339,541.536862339476,3.265572968815806,1,7,0,0
0.31666666666666665,956.3267536832518,541.3697120044765,3.245796234263186,1,7,0,0
0.325,956.90601585798,540.6084848057784,3.261838523818136,1,7,0,0
0.3333333333333333,957.3100417040549,540.9898215372605,3.2565282897329366,1,7,0,0
0.3416666666666667,956.886395168733,541.197256468906,3.251470880366829,1,7,0,0
0.35,956.6364798755137,541.0586585843645,3.2286320333972673,1,7,0,0
0.35833333333333334,957.2123966763114,541.4135845163843,3.21856045064299,1,7,0,0
0.36666666666666664,957.6741298427369,541.5537433821772,3.238363039568039,1,7,0,0
0.375,958.1423339477324,541.4164048308064,3.2805372880386185,1,7,0,0
0.38333333333333336,958.9982324009471,541.3969297519518,3.2419189181085604,1,7,0,0
0.39166666666666666,959.1492003222689,542.1809993518816,3.2678123333506734,1,7,0,0
0.4,958.4999582726255,542.5260781344333,3.224448956103699,1,7,0,0
0.4083333333333333,958.2094596460901,542.1842811665657,3.2372489189655336,1,7,0,0
0.4166666666666667,958.4481335977433,542.6475786155859,3.221623813293573,1,7,0,0
0.425,958.3628969127602,542.2913100097136,3.2409513218953347,1,7,0,0
0.43333333333333335,957.4401394099871,541.8350129518562,3.244006976058974,1,7,0,0
0.44166666666666665,956.914319204224,541.8780024282065,3.2410853549753824,1,7,0,0
0.45,956.941499936243,542.8972508037122,3.2662606955168285,1,7,0,0
0.4583333333333333,957.4819641592254,542.9122077381461,3.248989867048315,1,7,0,0
0.4666666666666667,956.7953773450979,542.8241761975981,3.224446763844723,1,7,0,0
0.475,956.9252818256829,542.7326492537312,3.262676543335231,1,7,0,0
0.48333333333333334,956.9726719390643,542.4938377224505,3.2533198581540588,1,7,0,0
0.49166666666666664,956.26166988376,543.3277101471598,3.261589475038376,1,7,0,0
0.5,955.7605389072017,543.4317713188539,3.2545231437472433,1,7,0,0
0.5083333333333333,955.2962413239445,543.589107811274,3.2719056407649187,1,7,0,0
0.5166666666666667,954.5636633347012,543.8440463907849,3.2565332179309534,1,7,0,0
0.525,955.8649962258148,543.5074594935822,3.2660312452851663,1,7,0,0
0.5333333333333333,957.1970413364335,542.6731078869949,3.259417958252738,1,7,0,0
0.5416666666666666,957.3687637549903,541.7304679544953,3.2701390376141144,1,7,0,0
0.55,957.3988119287177,542.5209947523848,3.2454099961944523,1,7,0,0
0.5583333333333333,957.8600079787092,543.0652067625391,3.294825285927966,1,7,0,0
0.5666666666666667,957.4310587581266,543.4146514688834,3.2401715695422855,1,7,0,0
0.575,957.1391359845888,542.6573395261613,3.265798558757755,1,7,0,0
0.5833333333333334,956.9302663013179,542.1724311882995,3.252741280872577,1,7,0,0
0.5916666666666667,956.5647481600993,542.4272672812933,3.2648176510846443,1,7,0,0
0.6,956.7684762029817,543.1198083582392,3.2759445395680746,1,7,0,0
0.6083333333333333,957.1660144247568,543.5090868287496,3.2736853103100616,1,7,0,0
0.6166666666666667,955.9628696740356,543.3335801128833,3.3005724591259713,1,7,0,0
0.625,956.3194741273472,543.2033934122137,3.2843619639974633,1,7,0,0
0.6333333333333333,955.9684379876653,543.2701864662305,3.225986240670043,1,7,0,0
0.6416666666666667,955.9499815214774,542.7766289203748,3.275810985401924,1,7,0,0
0.65,956.3817814074027,542.9515752792352,3.2777154753055457,1,7,0,0
0.6583333333333333,955.8342844386796,542.9396988566515,3.3227930272890407,1,7,0,0
0.6666666666666666,955.5709328236652,543.0440272355121,3.2719443473601575,1,7,0,0
0.675,955.5565117999024,542.5147925791282,3.261619730163712,1,7,0,0
0.6833333333333333,955.6224702881091,542.2817792780852,3.2683007223284903,1,7,0,0
0.6916666666666667,956.2145254790413,541.979163366399,3.279468326061916,1,7,0,0
0.7,956.5428046284412,542.4550893205096,3.277157468921896,1,7,0,0
0.7083333333333334,956.5954215877073,542.2706574253004,3.2747972026890673,1,7,0,0
0.7166666666666667,956.7569023648628,541.4084794625402,3.253932654941679,1,7,0,0
0.725,956.1216582907,541.0261644437595,3.2911786927694267,1,7,0,0
0.7333333333333333,955.6741045212974,541.2400650705961,3.307869044392862,1,7,0,0
0.7416666666666667,955.4937737293055,541.5120788488827,3.2955420448947783,1,7,0,0
0.75,954.3725267943846,541.36526662712,3.326458183199003,1,7,0,0
0.7583333333333333,954.1215073377017,540.9042953972034,3.323721779298518,1,7,0,0
0.7666666666666667,954.1428751600242,540.3300198574589,3.2256315384570087,1,7,0,0
0.775,953.4651375539459,540.0946375604747,3.253002119841725,1,7,0,0
0.7833333333333333,953.4196592744528,540.5211676153017,3.32468358131161,1,7,0,0
0.7916666666666666,952.3706526973463,540.7050678475429,3.258648494224229,1,7,0,0
0.8,952.3304122442561,540.1506984259045,3.3125608926056826,1,7,0,0
0.8083333333333333,953.0631549509164,541.2037810894373,3.2639993098189852,1,7,0,0
0.8166666666666667,952.514045036519,540.8392392936504,3.308053050425002,1,7,0,0
0.825,952.1846586457755,540.9672173924671,3.3246072607456254,1,7,0,0
0.8333333333333334,952.2268367483379,541.6485302923726,3.338329076081957,1,7,0,0
0.8416666666666667,951.6797132674857,540.7443784898728,3.325932828687132,1,7,0,0
0.85,951.8081360999603,540.4442304002984,3.304981099917458,1,7,0,0
0.8583333333333333,951.8516687444484,540.8654685275013,3.3178506017925145,1,7,0,0
0.8666666666666667,952.4494076031802,541.4706399033423,3.3097538906198025,1,7,0,0
0.875,951.1383574454603,541.3198774440694,3.3527457032778427,1,7,0,0
0.8833333333333333,951.595548986919,540.8659434304046,3.3480862621594176,1,7,0,0
0.8916666666666667,951.4604909969321,540.7281301795125,3.340560405938434,1,7,0,0
0.9,951.6571658804991,541.6361852494624,3.3204909421234357,1,7,0,0
0.9083333333333333,951.135353878523,541.5327841366725,3.316237303426645,1,7,0,0
0.9166666666666666,950.6585772164198,541.5514218430733,3.330225501011314,1,7,0,0
0.925,950.4215127689314,541.2044003832116,3.3427081959699865,1,7,0,0
0.9333333333333333,949.8097684956203,541.2204883839639,3.2910457648740774,1,7,0,0
0.9416666666666667,949.9488225564304,541.6172572482461,3.3088691459065895,1,7,0,0
0.95,949.8498662406237,542.3966003600615,3.3254933304761183,1,7,0,0
0.9583333333333334,949.6477985665405,543.0639104979144,3.336794450164374,1,7,0,0
0.9666666666666667,948.9031953372544,543.1983130249178,3.351506105578208,1,7,0,0
0.975,948.9739545425057,543.0870281966708,3.362560853476393,1,7,0,0
0.9833333333333333,948.9728816289797,542.7186880073224,3.3492237480253553,1,7,0,0
0.9916666666666667,950.0265131602176,542.417472010622,3.349029197806355,1,7,0,0
1.0,949.7886616369325,542.0123037049576,3.3226239333699157,1,7,0,0
1.0083333333333333,950.0369201323319,542.061910987824,3.3559614245290867,1,7,0,0
1.0166666666666666,949.9130812350792,541.8239902359888,3.323774405231122,1,7,0,0
1.025,949.9330507467052,541.3262660446985,3.360542645179331,1,7,0,0
1.0333333333333334,950.4647536322299,540.3834062437073,3.3736144332101707,1,7,0,0
1.0416666666666667,949.6191568277242,541.2361326856287,3.343445035524089,1,7,0,0
1.05,949.6566115421958,541.5416790484768,3.358171273289101,1,7,0,0
1.0583333333333333,949.0769787418853,541.7445241627548,3.340381802978952,1,7,0,0
1.0666666666666667,948.4966863292001,541.7446495162368,3.300135616995891,1,7,0,0
1.075,819.0171234828758,241.11762780297323,3.3485355990209076,1,7,0,0
1.0833333333333333,818.8351595981646,240.6750525960437,3.381897334178768,1,7,0,0
1.0916666666666666,946.6278021429827,541.2359972346408,3.3075955176200247,1,7,0,0
1.1,946.2331846842789,541.7664100374175,3.3207342867764003,1,7,0,0
1.1083333333333334,946.3048435372692,541.9597198039485,3.331784445072558,1,7,0,0
1.1166666666666667,946.6245664391282,542.3226102191232,3.323012293242553,1,7,0,0
1.125,947.4823454093241,542.8032286320979,3.3456387611163354,1,7,0,0
1.1333333333333333,947.8527971203721,542.951603756283,3.3326629788047875,1,7,0,0
1.1416666666666666,947.4294963283584,543.2370912696969,3.350106074594786,1,7,0,0
1.15,947.465827687245,543.6368116565379,3.3626535271887237,1,7,0,0
1.1583333333333334,948.0441649824775,543.9287593619504,3.3178181664514947,1,7,0,0
1.1666666666666667,947.8958384285723,544.3061427608518,3.2980160936032235,1,7,0,0
1.175,948.0423702984499,544.1586368313202,3.300756635465552,1,7,0,0
1.1833333333333333,948.4195004666416,543.6493841284376,3.295857876615732,1,7,0,0
1.1916666666666667,947.791741223349,543.2141589449928,3.3195003694639666,1,7,0,0
1.2,947.9201970507864,543.4108625563207,3.305324239375898,1,7,0,0
1.2083333333333333,947.7335127357127,543.4093749712109,3.3197940039819036,1,7,0,0
1.2166666666666666,947.2197560097478,542.9579807500932,3.2678291209654446,1,7,0,0
1.225,946.5851782027468,543.084481122094,3.313903795959977,1,7,0,0
1.2333333333333334,946.9154412714189,543.183886042919,3.3128074073425147,1,7,0,0
1.2416666666666667,946.3221551849024,542.9498818474357,3.27303224121545,1,7,0,0
1.25,946.7927685221989,542.8045330481061,3.304298649419344,1,7,0,0
1.2583333333333333,946.1866054850477,542.2741250092589,3.303789849549369,1,7,0,0
1.2666666666666666,945.7638653440762,542.4872818027646,3.3311499912572655,1,7,0,0
1.275,945.9085103011627,541.8402629817673,3.3055077531151555,1,7,0,0
1.2833333333333334,945.2042927678286,541.8049661126986,3.319979116473254,1,7,0,0
1.2916666666666667,945.2935819049327,541.4822631024844,3.2795574116908695,1,7,0,0
1.3,945.0340331512062,541.3928446090125,3.3279696787615958,1,7,0,0
1.3083333333333333,944.1108138430393,540.6823996013205,3.307028962527922,1,7,0,0
1.3166666666666667,944.0288163751387,540.9581313741371,3.303575071104868,1,7,0,0
1.325,944.071926902095,541.0919287013187,3.2685581593607216,1,7,0,0
1.3333333333333333,943.2530926072561,540.933498424247,3.2779991787430593,1,7,0,0
1.3416666666666666,943.1274761355888,541.8783007320344,3.310589780584076,1,7,0,0
1.35,942.1605029764568,541.0104609826528,3.2867010933136096,1,7,0,0
1.3583333333333334,942.5011367974064,539.9167298529284,3.2562917146974626,1,7,0,0
1.3666666666666667,942.5396683094439,540.8324479740171,3.2798242310769834,1,7,0,0
1.375,943.7752153735933,540.9115027016893,3.291733096664159,1,7,0,0
1.3833333333333333,943.3718534562294,541.1974973150599,3.301367007111475,1,7,0,0
1.3916666666666666,944.0192256989866,540.985940745989,3.3172869458292866,1,7,0,0
1.4,944.1123607336757,540.4701527228763,3.3145234094288925,1,7,0,0
1.4083333333333334,943.8458790930947,540.2858228533171,3.320518760555313,1,7,0,0
1.4166666666666667,943.8245595552934,540.859849821573,3.2975068087183317,1,7,0,0
1.425,943.5059323275666,540.5143458917217,3.2779007282001267,1,7,0,0
1.4333333333333333,943.2664286480923,540.2519998208704,3.335924542036665,1,7,0,0
1.4416666666666667,943.5674788834904,540.3576329697948,3.271006081632405,1,7,0,0
1.45,943.4814887242414,539.537327392634,3.258594995031996,1,7,0,0
1.4583333333333333,942.8780006401546,539.0877786514595,3.3092565789983253,1,7,0,0
1.4666666666666666,942.6557279845274,538.7028700008785,3.2880191695759873,1,7,0,0
1.475,943.0347598729807,538.7283906169255,3.2712838097511447,1,7,0,0
1.4833333333333334,943.4215732861439,538.8590500648942,3.288310964108605,1,7,0,0
1.4916666666666667,942.889211418422,539.2699717928107,3.283816155577393,1,7,0,0
1.5,943.3164783441906,540.3618994090909,3.3341303315036983,1,7,0,0
1.5083333333333333,943.300798337653,540.3702348411304,3.2853264040856454,1,7,0,0
1.5166666666666666,943.0333906392401,539.6188618321113,3.2750257098875135,1,7,0,0
1.525,943.0139688141692,539.4889070133172,3.2938848136215757,1,7,0,0
1.5333333333333334,942.9573291004504,539.5716192341325,3.304962037808185,1,7,0,0
1.5416666666666667,942.5299390913203,539.4106690568926,3.260079289543987,1,7,0,0
1.55,942.5495146058249,538.7854735962404,3.2954886010258346,1,7,0,0
1.5583333333333333,942.942628877031,538.2696504022089,3.2962732677064372,1,7,0,0
1.5666666666666667,942.5124501271689,538.1545233033955,3.3038248587253296,1,7,0,0
1.575,941.9171908440139,537.8145317305758,3.29456307832529,1,7,0,0
1.5833333333333333,941.791698180635,537.9113495393094,3.3035869527594164,1,7,0,0
1.5916666666666666,941.7992656273466,537.6810661778493,3.286448945796455,1,7,0,0
1.6,941.9668900521378,537.4651749379475,3.242447719536991,1,7,0,0
1.6083333333333334,941.9605736271167,537.659361043629,3.271259154729337,1,7,0,0
1.6166666666666667,941.9438273247769,537.9985341479595,3.292369797979616,1,7,0,0
1.625,942.2668578092672,537.916742887095,3.300348770291899,1,7,0,0
1.6333333333333333,943.0726722581558,537.6584526685475,3.265749871840087,1,7,0,0
1.6416666666666666,942.8456824871213,538.0927074327269,3.305318047568848,1,7,0,0
1.65,944.0168691961308,537.7243160006726,3.280289918201237,1,7,0,0
1.6583333333333334,944.3205225659826,537.3928271956682,3.2778051664145598,1,7,0,0
1.6666666666666667,944.5623450390256,537.777488149429,3.3038340294903192,1,7,0,0
1.675,944.143229428502,537.6606208684979,3.3356481618262843,1,7,0,0
1.6833333333333333,944.2933460044605,537.4054975656054,3.275960491745467,1,7,0,0
1.6916666666666667,943.9498084400321,537.041280693594,3.275019143654374,1,7,0,0
1.7,944.250719597902,536.9194699947063,3.306433718225301,1,7,0,0
1.7083333333333333,945.0284137524585,536.9636152481115,3.3035400777195036,1,7,0,0
1.7166666666666666,944.7209873208511,537.1079278093065,3.248296357126846,1,7,0,0
1.725,944.378058448089,537.6445068249596,3.2693256652545735,1,7,0,0
1.7333333333333334,944.2152643594198,538.3936008708664,3.279860702089676,1,7,0,0
1.7416666666666667,944.6307238706216,538.2987100123104,3.3055141085727495,1,7,0,0
1.75,945.5018962500031,538.7968957859475,3.305812611073536,1,7,0,0
1.7583333333333333,946.3825393472514,538.8873591755619,3.2794967420678454,1,7,0,0
1.7666666666666666,946.4914505594693,538.9006816860766,3.291438090376475,1,7,0,0
1.775,947.1130983952322,539.7291164756657,3.2389875291320767,1,7,0,0
1.7833333333333334,946.6108440811872,539.8542679210088,3.2603525669086206,1,7,0,0
1.7916666666666667,946.007923947744,539.7663935995421,3.2617423472405966,1,7,0,0
1.8,945.2006574080424,540.0183048610779,3.289039478808959,1,7,0,0
1.8083333333333333,944.8867299766302,539.6030555165315,3.2860176506982004,1,7,0,0
1.8166666666666667,944.9448112492734,540.1614364812953,3.2786692312096055,1,7,0,0
1.825,944.1232678717284,540.7123065232664,3.3093583399497852,1,7,0,0
1.8333333333333333,944.6621072791667,540.2928874301406,3.2487934642442995,1,7,0,0
1.8416666666666666,943.3995635257604,540.4733563995079,3.2753168675909388,1,7,0,0
1.85,944.6292827002604,540.7318246293833,3.264038292802523,1,7,0,0
1.8583333333333334,944.31707177818,540.8345761117951,3.2964392405115555,1,7,0,0
1.8666666666666667,944.5531672830932,540.6119144527482,3.270557867596502,1,7,0,0
1.875,944.257153469416,540.9015436309367,3.2366987219799572,1,7,0,0
1.8833333333333333,945.114571217884,541.127277037144,3.2674727392746528,1,7,0,0
1.8916666666666666,945.2367169644644,540.8657022742861,3.3041409283130125,1,7,0,0
1.9,944.5982176451587,540.9914554812437,3.2760140041852073,1,7,0,0
