t,gx,gy,pupil,valid,subj,trial,label
0.0,961.2536511707489,539.1461371530575,4.114521559932565,1,4,6,1
0.008333333333333333,961.3966392536204,538.7895507234449,4.093553424547976,1,4,6,1
0.016666666666666666,961.9187185447566,538.5469747301069,4.141431641238993,1,4,6,1
0.025,960.6109686665358,539.0316930077162,4.119587325350178,1,4,6,1
0.03333333333333333,960.7544026094191,537.5016635179056,4.088170691374841,1,4,6,1
0.041666666666666664,960.240297344997,537.7621313310092,4.122007308733231,1,4,6,1
0.05,959.2738511111281,537.7791197777179,4.099592719964785,1,4,6,1
0.058333333333333334,959.2151007999087,537.261669463151,4.07790982895029,1,4,6,1
0.06666666666666667,957.0543085021908,536.3654659084457,4.063565753192694,1,4,6,1
0.075,956.4226312980754,535.962103065679,4.095646632165944,1,4,6,1
0.08333333333333333,956.846183664181,536.6024746260515,4.036343838081552,1,4,6,1
0.09166666666666666,955.807393708558,537.276174248331,4.083268202456055,1,4,6,1
0.1,954.9818918906187,537.2885596524442,4.078782148229249,1,4,6,1
0.10833333333333334,956.0889346773096,537.3644219688969,4.107801517616604,1,4,6,1
0.11666666666666667,957.0348882275745,537.1096000945784,4.074381509068414,1,4,6,1
0.125,956.8217189875428,537.4573069111716,4.103017158428546,1,4,6,1
0.13333333333333333,956.8402586429524,537.5856158350456,4.103039076033955,1,4,6,1
0.14166666666666666,957.2712847902593,537.6093133831453,4.0542959222599055,1,4,6,1
0.15,644.5784140379756,-82.08656390121052,4.111182189845204,1,4,6,1
0.15833333333333333,644.8175246731555,-82.85553142698393,4.093044226603878,1,4,6,1
0.16666666666666666,956.5386079446906,535.926406583656,4.105592683177858,1,4,6,1
0.175,957.2132798231339,536.1596482498344,4.122352113597305,1,4,6,1
0.18333333333333332,957.4192237016995,535.6121839475938,4.113099987711452,1,4,6,1
0.19166666666666668,957.6189338848183,536.266131854328,4.150295200010003,1,4,6,1
0.2,956.9240111923888,537.2076215727698,4.210853418358131,1,4,6,1
0.20833333333333334,957.5704698855957,537.08708621996,4.121644538275037,1,4,6,1
0.21666666666666667,958.5297230695854,536.3249821164208,4.110912126391552,1,4,6,1
0.225,957.9983868608547,536.7781585073994,4.121486273154498,1,4,6,1
0.23333333333333334,958.4141127436318,536.5116820423382,4.041800085326773,1,4,6,1
0.24166666666666667,957.023213438432,535.9286038285558,4.062156075089452,1,4,6,1
0.25,956.6329648307412,535.8658482544997,4.129469693297809,1,4,6,1
0.25833333333333336,954.9096257367713,534.7348692709458,4.167378581532459,1,4,6,1
0.26666666666666666,953.9751391855325,533.5861997872565,4.142885972670087,1,4,6,1
0.275,953.2787081163906,533.352389492938,4.145486960850073,1,4,6,1
0.2833333333333333,953.2306338036265,533.0281571551501,4.155389746401971,1,4,6,1
0.2916666666666667,954.136415901752,533.3513725900378,4.118695567641185,1,4,6,1
0.3,954.3650759230827,533.8765031612029,4.140412147632174,1,4,6,1
0.30833333333333335,954.3303207358549,532.817300862701,4.145231278277424,1,4,6,1
0.31666666666666665,954.8627927441887,533.079964422441,4.094489100386083,1,4,6,1
0.325,954.8046334401796,533.6729460128195,4.126664170668716,1,4,6,1
0.3333333333333333,954.4565950727933,534.6612610443842,4.172032050450948,1,4,6,1
0.3416666666666667,954.1146721939643,534.6878341530701,4.1476229615058005,1,4,6,1
0.35,954.5865266312802,535.096807948285,4.140982170384447,1,4,6,1
0.35833333333333334,954.042409357514,534.2554818354147,4.182115323068043,1,4,6,1
0.36666666666666664,953.8386097753552,533.8112568310117,4.114144230372829,1,4,6,1
0.375,952.7561098166831,533.9236729377532,4.222329751102092,1,4,6,1
0.38333333333333336,951.9290769570324,534.1913265145939,4.124577487332897,1,4,6,1
0.39166666666666666,952.26622123226,535.0396368628024,4.14151365373635,1,4,6,1
0.4,951.4696184558026,535.4240112960094,4.158318293453675,1,4,6,1
0.4083333333333333,952.1079788066951,535.9236680753398,4.138124525696729,1,4,6,1
0.4166666666666667,951.7944138059514,536.2355442223825,4.143697194391938,1,4,6,1
0.425,952.9522975910774,536.2504513054372,4.198741712391829,1,4,6,1
