t,gx,gy,pupil,valid,subj,trial,label
0.0,960.2285535361434,540.6067585653951,3.158621811229883,1,1,2,0
0.008333333333333333,959.7784602724298,539.6415780141973,3.233887051006605,1,1,2,0
0.016666666666666666,960.6862833079178,539.2681638260727,3.1813671881995726,1,1,2,0
0.025,960.5060962648374,539.4481791601446,3.1754699521433483,1,1,2,0
0.03333333333333333,961.1931683268576,540.413971921126,3.1715279963643312,1,1,2,0
0.041666666666666664,961.153632401884,540.2205197755293,3.208608889142572,1,1,2,0
0.05,961.1321016972391,540.0957972946774,3.2404483172240126,1,1,2,0
0.058333333333333334,961.3908788091748,539.6135263026351,3.200820360628986,1,1,2,0
0.06666666666666667,960.9021891365815,540.4770343331815,3.2055645857382418,1,1,2,0
0.075,961.064198125216,540.0818060834678,3.2287356414893704,1,1,2,0
0.08333333333333333,960.8144334105955,539.6087635802943,3.2710035465077416,1,1,2,0
0.09166666666666666,960.8925119415342,540.0171346614674,3.185405437638112,1,1,2,0
0.1,960.593462553041,539.6530759081903,3.2361395762822553,1,1,2,0
0.10833333333333334,960.9339960275286,539.8554535369396,3.196949627682929,1,1,2,0
0.11666666666666667,960.7487590687738,540.260790726429,3.1972813277934824,1,1,2,0
0.125,959.702023834798,540.0137594724722,3.2181342216367494,1,1,2,0
0.13333333333333333,959.6869933729243,540.2709110538459,3.220447815567868,1,1,2,0
0.14166666666666666,960.0464172588528,540.0066463552592,3.250649435563444,1,1,2,0
0.15,959.6070791547533,540.0339252863613,3.2197364133746773,1,1,2,0
0.15833333333333333,959.6854696988785,540.5365820191264,3.2416050184570957,1,1,2,0
0.16666666666666666,959.5009885969871,541.4178133669823,3.222240271263033,1,1,2,0
0.175,959.302977738867,541.9169788252912,3.219807390628671,1,1,2,0
0.18333333333333332,959.7753126945925,542.8648922663741,3.2316528124154065,1,1,2,0
0.19166666666666668,960.3689538720917,543.1476649078578,3.2147466974673162,1,1,2,0
0.2,960.2963138901974,543.3207321803444,3.1939851545393174,1,1,2,0
0.20833333333333334,959.7357459432408,543.1290183124362,3.2523830252085633,1,1,2,0
0.21666666666666667,959.5072308468239,543.5566053790382,3.2337184139861908,1,1,2,0
0.225,960.1607214325641,542.9128635733714,3.253384877746539,1,1,2,0
0.23333333333333334,959.9432850145271,543.0044493079508,3.227972887786559,1,1,2,0
0.24166666666666667,960.1346130693091,544.5058066211495,3.244373543867977,1,1,2,0
0.25,959.5838562846822,544.2238049132633,3.214505260824656,1,1,2,0
0.25833333333333336,959.5422117448873,543.0430621649178,3.2534486065286186,1,1,2,0
0.26666666666666666,959.5441602169299,543.0425797945667,3.2392316578471614,1,1,2,0
0.275,959.7471512538501,543.2637016485961,3.230424323444683,1,1,2,0
0.2833333333333333,959.7873220875666,543.5224664791285,3.2406890550100433,1,1,2,0
0.2916666666666667,959.1857954506311,543.185076777288,3.232241182423252,1,1,2,0
0.3,958.8768192829679,543.0763822375171,3.2005485494260424,1,1,2,0
0.30833333333333335,958.5176011876393,542.6107686985588,3.216414222075694,1,1,2,0
0.31666666666666665,958.9451130455818,542.0409807423512,3.236735953162516,1,1,2,0
0.325,958.4810049073434,541.3585637501266,3.2581955347796026,1,1,2,0
0.3333333333333333,958.61758744559,541.6238820835656,3.2734751449979407,1,1,2,0
0.3416666666666667,958.9265542056936,542.694382538653,3.2029314689418604,1,1,2,0
0.35,958.5758592476194,543.4707546192681,3.229587764715732,1,1,2,0
0.35833333333333334,958.6349785898874,544.5936307765165,3.2583356068575826,1,1,2,0
0.36666666666666664,958.731098222279,545.4672506922391,3.222460759478833,1,1,2,0
0.375,958.4587469940036,544.9505054044798,3.2241141047776787,1,1,2,0
0.38333333333333336,958.2975771216597,545.062267402971,3.2329607641608202,1,1,2,0
0.39166666666666666,958.326304510396,545.1497437225601,3.2231707734071313,1,1,2,0
0.4,957.8625189371928,544.8989557135309,3.252240236672366,1,1,2,0
0.4083333333333333,957.3968671249787,544.95480800229,3.255944460369827,1,1,2,0
0.4166666666666667,957.1125771549436,544.9162212314426,3.2643777582475217,1,1,2,0
0.425,957.0245736015222,544.6569463795228,3.2425772109406847,1,1,2,0
0.43333333333333335,957.1538850172976,544.8541353136691,3.230199437759889,1,1,2,0
0.44166666666666665,956.918822542683,544.9387382805536,3.2198206708863264,1,1,2,0
0.45,957.1796245831174,544.98513013506,3.2702859503814654,1,1,2,0
0.4583333333333333,957.7132288060725,544.0629490891905,3.3003764207697706,1,1,2,0
0.4666666666666667,957.8081637585302,544.2678984082413,3.3009533449223905,1,1,2,0
0.475,957.924893551097,543.210637038798,3.241701770890545,1,1,2,0
0.48333333333333334,958.1348909983896,543.5020567619621,3.2422888469620568,1,1,2,0
0.49166666666666664,958.0331434726703,544.332375950799,3.2754665161356016,1,1,2,0
0.5,957.9215249955408,543.5197188728151,3.253041177184917,1,1,2,0
0.5083333333333333,957.4109221621699,543.2047117865231,3.2641615633443504,1,1,2,0
0.5166666666666667,957.8019095936122,543.4465082259111,3.302243234261481,1,1,2,0
0.525,957.669532051135,543.2560054612527,3.2553022935162024,1,1,2,0
0.5333333333333333,957.4187353339536,542.8462569068603,3.2493453102227012,1,1,2,0
0.5416666666666666,957.542877332403,543.045471484111,3.250380298377335,1,1,2,0
0.55,958.301824132302,543.0694997695226,3.221499067585085,1,1,2,0
0.5583333333333333,958.1697173819842,543.2971866098006,3.271598481805989,1,1,2,0
0.5666666666666667,958.434854676233,543.0280523663478,3.2709834248398098,1,1,2,0
0.575,959.2004490851087,543.204575959341,3.2743034308325805,1,1,2,0
0.5833333333333334,958.678959657231,542.5495278674136,3.2532119770073558,1,1,2,0
0.5916666666666667,958.3381871070898,541.941802184922,3.2525848268692683,1,1,2,0
0.6,958.0552913061429,540.9218829426316,3.302139551884083,1,1,2,0
0.6083333333333333,958.1265324759668,540.6395719974313,3.2457796247778785,1,1,2,0
0.6166666666666667,,,,0,1,2,0
0.625,,,,0,1,2,0
0.6333333333333333,,,,0,1,2,0
0.6416666666666667,,,,0,1,2,0
0.65,,,,0,1,2,0
0.6583333333333333,,,,0,1,2,0
0.6666666666666666,,,,0,1,2,0
0.675,,,,0,1,2,0
0.6833333333333333,,,,0,1,2,0
0.6916666666666667,,,,0,1,2,0
