t,gx,gy,pupil,valid,subj,trial,label
0.0,960.5964475799183,540.8026123401352,3.20240310523562,1,7,6,0
0.008333333333333333,961.430007623857,541.3132988723747,3.2071533999879662,1,7,6,0
0.016666666666666666,961.2845460758203,541.8586720351891,3.2261350013087955,1,7,6,0
0.025,961.3213709606915,541.4068869254372,3.214925016819263,1,7,6,0
0.03333333333333333,961.6810053642755,540.6341490675319,3.229217702492718,1,7,6,0
0.041666666666666664,961.240718069547,540.7468060496813,3.204767864536388,1,7,6,0
0.05,961.1912453294932,540.6193280216764,3.208778365312655,1,7,6,0
0.058333333333333334,962.1093325552756,540.8189375818081,3.1951277628519503,1,7,6,0
0.06666666666666667,962.6647465300551,540.8921802258873,3.1969678675890973,1,7,6,0
0.075,963.2055621423345,540.6846263175848,3.2050308522557924,1,7,6,0
0.08333333333333333,963.4668315537155,540.6052245389149,3.2496200969698834,1,7,6,0
0.09166666666666666,963.4618081335933,540.6071641145821,3.1899208713522826,1,7,6,0
0.1,962.8891327788674,540.839050186595,3.2142526853180833,1,7,6,0
0.10833333333333334,962.5737008270431,540.880259414778,3.1722914283496375,1,7,6,0
0.11666666666666667,963.0428659778204,540.3451654744567,3.2276547326851515,1,7,6,0
0.125,964.3729616191379,540.2597534214511,3.2388011463282926,1,7,6,0
0.13333333333333333,964.0755311870089,540.2001306838816,3.186284670496746,1,7,6,0
0.14166666666666666,963.7621789860216,540.4283011133463,3.2142914762411987,1,7,6,0
0.15,964.4401899413684,540.0242963183988,3.213207891509799,1,7,6,0
0.15833333333333333,964.1934081096958,540.1560921563994,3.200112672500112,1,7,6,0
0.16666666666666666,963.8437130695695,540.2112968185253,3.212928271560279,1,7,6,0
0.175,964.1152633139621,540.8796058571942,3.2163230180106157,1,7,6,0
0.18333333333333332,963.720018073752,541.5590197745992,3.2321644586625995,1,7,6,0
0.19166666666666668,963.3998019168338,541.4577935209641,3.2232514250918847,1,7,6,0
0.2,962.9396498113978,540.828115785405,3.214025354067671,1,7,6,0
0.20833333333333334,963.6419557885118,541.0986642017624,3.2057565121772,1,7,6,0
0.21666666666666667,963.4902172391669,541.4248982447344,3.2318851425130526,1,7,6,0
0.225,964.1548165507642,541.2734823600239,3.207596373941422,1,7,6,0
0.23333333333333334,963.503372267502,540.176965387001,3.236756426975495,1,7,6,0
0.24166666666666667,964.1190102345158,540.3359255380868,3.2250399744426885,1,7,6,0
0.25,964.8263612974196,539.3872848620257,3.208854475891822,1,7,6,0
0.25833333333333336,965.0689006368361,540.1964828660341,3.221912332037898,1,7,6,0
0.26666666666666666,964.4628432529078,540.4695537990003,3.2320178094182546,1,7,6,0
0.275,963.9763647328207,539.9792227752952,3.2442799377643503,1,7,6,0
0.2833333333333333,964.385838315174,540.235626125062,3.2340136878836696,1,7,6,0
0.2916666666666667,964.1536673629646,540.8297307080798,3.2528281643208032,1,7,6,0
0.3,964.7625642453023,540.8843945441406,3.212183246052288,1,7,6,0
0.30833333333333335,966.045461109724,540.6570469261464,3.2221808404743912,1,7,6,0
0.31666666666666665,966.3573932920896,541.0189680911737,3.2382740651555983,1,7,6,0
0.325,965.9536407952265,541.2003938139328,3.2276489182247436,1,7,6,0
0.3333333333333333,965.8092118998011,541.4139743431224,3.1992755750025914,1,7,6,0
0.3416666666666667,965.7588708669748,541.9272680202905,3.2123128219882275,1,7,6,0
0.35,965.0467762526526,542.2517763018407,3.2228701759271967,1,7,6,0
0.35833333333333334,965.3032856614649,542.1714448637439,3.2599109003042033,1,7,6,0
