t,gx,gy,pupil,valid,subj,trial,label
0.0,959.7426537280046,540.1909615473254,3.169373565368051,1,1,4,0
0.008333333333333333,960.0679214504376,539.2398647347271,3.224617655416398,1,1,4,0
0.016666666666666666,960.3896073987609,540.0739098821615,3.208696968430758,1,1,4,0
0.025,960.0628314123353,539.8902598641804,3.2011160601394604,1,1,4,0
0.03333333333333333,959.3570353811853,539.4046188251357,3.2315005090533284,1,1,4,0
0.041666666666666664,959.4894890699927,540.0755785113543,3.232216828234774,1,1,4,0
0.05,959.9359664662079,539.8270808543633,3.199656673290738,1,1,4,0
0.058333333333333334,959.519421351899,539.0166524056965,3.232586857290539,1,1,4,0
0.06666666666666667,960.0535987956102,539.8203503270182,3.2158870336756697,1,1,4,0
0.075,960.077656812658,540.3875425123648,3.184320237311248,1,1,4,0
0.08333333333333333,960.3264051098545,540.3122812921637,3.1992709261716112,1,1,4,0
0.09166666666666666,959.7072005888439,539.2776692768235,3.196525874815192,1,1,4,0
0.1,959.7613563422351,538.9903961438665,3.19955702301654,1,1,4,0
0.10833333333333334,959.4533356389537,539.555423497183,3.2240501274969495,1,1,4,0
0.11666666666666667,958.3576118487227,539.3651756499248,3.2037726697304705,1,1,4,0
0.125,958.4956473864892,539.6550007021274,3.21110705362175,1,1,4,0
0.13333333333333333,959.0849092412615,540.1346342575699,3.2002805898951867,1,1,4,0
0.14166666666666666,959.2076053487745,541.0111380087662,3.2369263055464206,1,1,4,0
0.15,959.3111780089444,540.5862161120101,3.2321214987906473,1,1,4,0
0.15833333333333333,959.7650055208575,540.7676139356547,3.230020257492301,1,1,4,0
0.16666666666666666,959.8918009305122,541.0514310321096,3.2453630001454865,1,1,4,0
0.175,959.6967406553655,541.0342536044399,3.2186176236102404,1,1,4,0
0.18333333333333332,959.8337151656714,540.7732023541835,3.203857568186629,1,1,4,0
0.19166666666666668,959.573607489634,540.6849036614102,3.177042710286425,1,1,4,0
0.2,959.8432748904347,541.0157484836071,3.2276738960616265,1,1,4,0
0.20833333333333334,960.6706120029683,541.1314828730225,3.227896361451662,1,1,4,0
0.21666666666666667,960.3678608850181,539.8732132151001,3.236730315061254,1,1,4,0
0.225,959.9845989849929,538.9684652932848,3.2236061027992116,1,1,4,0
0.23333333333333334,960.3532732675535,538.0808235402772,3.225230907254817,1,1,4,0
0.24166666666666667,960.6154405098589,538.2621606830829,3.270544569498867,1,1,4,0
0.25,961.4436004150002,538.2050661020928,3.211056375790071,1,1,4,0
0.25833333333333336,961.6152427156818,537.3326217705944,3.239627211176723,1,1,4,0
0.26666666666666666,961.7926751581331,536.6014499764321,3.2391069764673466,1,1,4,0
0.275,961.7957243495812,536.4886992843526,3.2453845476174386,1,1,4,0
0.2833333333333333,962.1141768579524,536.9754880586623,3.2242468802444835,1,1,4,0
0.2916666666666667,962.2324548580215,536.5111683917168,3.192889282487471,1,1,4,0
0.3,961.9141910511581,536.4950524247076,3.2510636646939677,1,1,4,0
0.30833333333333335,961.2228652670492,536.4701797194789,3.248100264523793,1,1,4,0
0.31666666666666665,961.6181105280946,536.662676489644,3.27260855588374,1,1,4,0
0.325,961.555631116005,536.0534141368282,3.235147616560153,1,1,4,0
0.3333333333333333,961.7357788119933,535.795231294166,3.208627081330034,1,1,4,0
0.3416666666666667,962.0386682101085,536.074661030477,3.2368085553280106,1,1,4,0
0.35,962.1151899935871,536.5194799917439,3.252536321847407,1,1,4,0
0.35833333333333334,961.9965880222668,535.9858998017496,3.2145618200515504,1,1,4,0
0.36666666666666664,961.8375480202441,536.1965103665115,3.224829435487052,1,1,4,0
0.375,962.5448079131035,536.6329587717182,3.2681023073518523,1,1,4,0
0.38333333333333336,961.9651720384729,536.7957792600985,3.2404823387170754,1,1,4,0
0.39166666666666666,962.1778226750068,537.587247353476,3.2622024540761285,1,1,4,0
0.4,961.8715646383583,537.7417657553407,3.2611723415430527,1,1,4,0
0.4083333333333333,961.4923314208058,537.9672299866888,3.2561855600318146,1,1,4,0
0.4166666666666667,960.5893447327176,538.2712736260606,3.2356297390044575,1,1,4,0
0.425,961.2158117473281,537.567537905034,3.2977957099034527,1,1,4,0
0.43333333333333335,961.2104376528206,537.2293290804791,3.2404965941048403,1,1,4,0
0.44166666666666665,961.2406770720017,537.6796420449994,3.251969093992807,1,1,4,0
0.45,961.1526881195447,537.3131580720766,3.2431642931948934,1,1,4,0
0.4583333333333333,961.2216104473163,535.9483321143983,3.273696370263426,1,1,4,0
0.4666666666666667,961.157997138638,536.9926066654465,3.2648795850503896,1,1,4,0
0.475,961.1416082968587,537.4427461535892,3.248102664569465,1,1,4,0
0.48333333333333334,961.461368353245,537.6109309284619,3.2522458626716415,1,1,4,0
0.49166666666666664,961.2273836938433,537.4147394312507,3.254560807825884,1,1,4,0
0.5,961.7381637000752,537.4395940862829,3.2603089816803146,1,1,4,0
0.5083333333333333,961.8810911687262,537.0854687045751,3.278825436754055,1,1,4,0
0.5166666666666667,962.1661751634566,537.5903846007462,3.283371121341095,1,1,4,0
0.525,962.301354576554,538.2023459661098,3.272500517160668,1,1,4,0
0.5333333333333333,962.592520641641,538.7428671178451,3.2723977417646175,1,1,4,0
0.5416666666666666,962.2996445847979,539.0678951401615,3.2997802857571727,1,1,4,0
0.55,962.3839842078972,539.1802956715054,3.287179356628476,1,1,4,0
0.5583333333333333,961.5739094014206,539.0132697214219,3.238164870215728,1,1,4,0
0.5666666666666667,962.3219192995497,538.8074100480944,3.3165522139017387,1,1,4,0
0.575,961.5618357744517,539.1161922418813,3.260889295648237,1,1,4,0
0.5833333333333334,962.03473997082,539.4829681732207,3.2558261936243116,1,1,4,0
0.5916666666666667,961.5520667612998,539.2574877044383,3.282686998853554,1,1,4,0
0.6,961.4252723750194,539.3121492604301,3.2910617351229727,1,1,4,0
0.6083333333333333,962.0224885101214,539.3320031401536,3.277986759964169,1,1,4,0
0.6166666666666667,961.6773047978684,539.1524745289245,3.2872609901595555,1,1,4,0
0.625,961.8608372414135,539.7478418262896,3.2532422503841016,1,1,4,0
0.6333333333333333,962.1395049135274,538.9798389138185,3.2794279063458163,1,1,4,0
0.6416666666666667,961.7674301792345,539.5940100048814,3.282173815204631,1,1,4,0
