t,gx,gy,pupil,valid,subj,trial,label
0.0,960.6188582578587,539.5524677170258,4.03990483853313,1,5,1,1
0.008333333333333333,960.0353566571254,539.0095922196372,4.137563143771722,1,5,1,1
0.016666666666666666,959.736345045924,540.5486153943166,4.069034408146293,1,5,1,1
0.025,958.2519661005294,541.2947063748869,4.161064044814596,1,5,1,1
0.03333333333333333,958.9404530691696,541.1830439376524,4.052752488851752,1,5,1,1
0.041666666666666664,958.3788596076474,540.9041617413236,4.102130663251229,1,5,1,1
0.05,958.0728841588544,540.8083985881634,4.139030456994554,1,5,1,1
0.058333333333333334,958.2865344287214,541.486642079674,4.033512842454007,1,5,1,1
0.06666666666666667,957.7304112102833,540.2542951242899,4.125536001927134,1,5,1,1
0.075,957.9048293528479,541.3755526282303,4.086094054336291,1,5,1,1
0.08333333333333333,957.6597960843494,541.8546895439737,4.105529981341134,1,5,1,1
0.09166666666666666,958.2022264211164,541.3107044879102,4.122659088276824,1,5,1,1
0.1,958.2835003445269,542.5823852941556,4.129578549841274,1,5,1,1
0.10833333333333334,958.4308542585102,542.8235571767844,4.1060018909059215,1,5,1,1
0.11666666666666667,959.3117199868232,543.8206003483926,4.137323909732724,1,5,1,1
0.125,960.0855301178882,543.6807765527086,4.13734240873309,1,5,1,1
0.13333333333333333,960.9281124738451,544.6026964600233,4.090522223562103,1,5,1,1
0.14166666666666666,961.7583536859706,545.2979516958512,4.1268630190271,1,5,1,1
0.15,963.0876304162849,545.9104466760826,4.123400323366616,1,5,1,1
0.15833333333333333,962.6692217701976,545.9671327771065,4.101493630441476,1,5,1,1
0.16666666666666666,961.1887117509906,545.9608397247367,4.125522909623701,1,5,1,1
0.175,961.6711785471127,547.8092349958032,4.146876981672555,1,5,1,1
0.18333333333333332,961.2194476587467,547.8471192948263,4.118822652516378,1,5,1,1
0.19166666666666668,961.1237292109247,549.2179120562407,4.131653481255796,1,5,1,1
0.2,960.81219666319,549.102134985293,4.182934238135741,1,5,1,1
0.20833333333333334,962.2969872564023,549.0711503445675,4.134911765671838,1,5,1,1
0.21666666666666667,963.9785916189556,548.7473167890228,4.1171170255340455,1,5,1,1
0.225,962.8029497513953,549.2990109482167,4.159450554291275,1,5,1,1
0.23333333333333334,962.53901182107,548.0973500501849,4.144427356837685,1,5,1,1
0.24166666666666667,964.2012340997242,548.1578610108294,4.177163632407976,1,5,1,1
0.25,963.7903095461874,548.4725278832195,4.08585707532998,1,5,1,1
0.25833333333333336,963.6905554491052,548.5740421503813,4.130954907134062,1,5,1,1
0.26666666666666666,962.4138662939622,549.8058403405252,4.18670668019378,1,5,1,1
0.275,963.1700159971442,549.9786544156418,4.177852328077135,1,5,1,1
0.2833333333333333,964.0288790385672,550.4088851190297,4.2124524494170865,1,5,1,1
0.2916666666666667,964.3050249546237,550.1961268568923,4.174793479900259,1,5,1,1
0.3,964.4120837928112,552.6193702836343,4.201950356530046,1,5,1,1
0.30833333333333335,962.9797496080956,552.0541393419976,4.243438286355069,1,5,1,1
0.31666666666666665,961.6357666249021,551.9829248451532,4.1910102897337795,1,5,1,1
0.325,962.7762322106755,552.554914586497,4.188906752274285,1,5,1,1
0.3333333333333333,962.0717096715543,553.6350080549292,4.215339917701773,1,5,1,1
0.3416666666666667,961.467841779507,552.4534410008154,4.261556664952512,1,5,1,1
0.35,961.5298177887819,551.3846922595841,4.250462949195873,1,5,1,1
0.35833333333333334,962.1939488674154,551.3087638253838,4.234199549557392,1,5,1,1
0.36666666666666664,961.5695919838536,550.7447301281212,4.26707834933729,1,5,1,1
