t,gx,gy,pupil,valid,subj,trial,label
0.0,959.6577445459192,540.7946542126751,3.2043806515838456,1,7,9,0
0.008333333333333333,960.7427635879728,539.7240294478785,3.1746609611286845,1,7,9,0
0.016666666666666666,960.8152649180546,538.9279044704117,3.196299601509794,1,7,9,0
0.025,961.9167049457322,538.5145496377719,3.1976614412164075,1,7,9,0
0.03333333333333333,961.9404510609261,538.4242215521491,3.182762301213023,1,7,9,0
0.041666666666666664,962.4492067344082,537.8798022624567,3.1949189367312205,1,7,9,0
0.05,962.4797707728978,538.5431299421389,3.191450087141622,1,7,9,0
0.058333333333333334,962.6755270015715,538.6434226355907,3.16173304659927,1,7,9,0
0.06666666666666667,963.1446601327417,538.7319054414023,3.225476611709202,1,7,9,0
0.075,962.3868223619238,539.1100793680994,3.193235308075732,1,7,9,0
0.08333333333333333,962.4152963790958,539.1229852627305,3.2213492963008803,1,7,9,0
0.09166666666666666,961.8290910125015,538.9084031641294,3.2541616532176563,1,7,9,0
0.1,961.8414032007018,539.9271324819371,3.222458987974875,1,7,9,0
0.10833333333333334,962.7119840629755,539.8273403173253,3.218479506598057,1,7,9,0
0.11666666666666667,962.7595716719989,539.6283295667993,3.2113008249781108,1,7,9,0
0.125,515.5275335656837,308.36344758792245,3.2226564322120455,1,7,9,0
0.13333333333333333,515.8442465920103,309.17222649223413,3.2186220463222694,1,7,9,0
0.14166666666666666,962.6303056508746,540.3229610133967,3.2191607168918033,1,7,9,0
0.15,962.0322808636013,540.2426158136194,3.2662324230877178,1,7,9,0
0.15833333333333333,962.2180235547892,540.4595801321786,3.2318810972837873,1,7,9,0
0.16666666666666666,961.6138397491034,540.0175203516136,3.228796780732079,1,7,9,0
0.175,961.6007711721861,539.7795174090687,3.189189208431416,1,7,9,0
0.18333333333333332,961.6535011753907,540.1003817391553,3.1931347248881226,1,7,9,0
0.19166666666666668,962.0459298034563,540.954265043661,3.2380439064320177,1,7,9,0
0.2,961.1821405395389,540.9178589789622,3.2163641845513458,1,7,9,0
