t,gx,gy,pupil,valid,subj,trial,label
0.0,960.1561829407697,539.7941666238796,4.06625969223646,1,2,4,1
0.008333333333333333,959.6201927443833,538.8313363046915,4.161869285592445,1,2,4,1
0.016666666666666666,958.355976542027,537.746652536349,4.144771014962549,1,2,4,1
0.025,958.0588446650517,537.0399517753013,4.153265796205026,1,2,4,1
0.03333333333333333,957.983859232305,536.6877372881794,4.16565377021394,1,2,4,1
0.041666666666666664,958.3470059987868,536.3364620399145,4.112193355713985,1,2,4,1
0.05,960.0358446605333,536.2507183033196,4.140423999426602,1,2,4,1
0.058333333333333334,961.3421352986576,536.7169511711631,4.133994631943491,1,2,4,1
0.06666666666666667,960.0609409557684,535.8009890782538,4.090678067709405,1,2,4,1
0.075,959.529140458022,536.2931965440184,4.122065405464323,1,2,4,1
0.08333333333333333,959.122773527705,535.8039249615991,4.116210323633286,1,2,4,1
0.09166666666666666,959.974976328239,536.1090900330256,4.07640430676795,1,2,4,1
0.1,958.5008600984509,534.8842218388504,4.160640927117523,1,2,4,1
0.10833333333333334,958.5627854748449,536.2058165231209,4.058069915950199,1,2,4,1
0.11666666666666667,959.1791294478384,535.5590419290352,4.102869672725991,1,2,4,1
0.125,959.3233799228403,534.5956961454043,4.158791066943275,1,2,4,1
0.13333333333333333,960.1596752921048,533.8646685730102,4.128206335827524,1,2,4,1
0.14166666666666666,961.1850969092175,533.0751498427147,4.095183970390139,1,2,4,1
0.15,960.8175004410799,532.1404863624051,4.122460314714671,1,2,4,1
0.15833333333333333,960.0359642373642,531.3910566385794,4.13285188184563,1,2,4,1
0.16666666666666666,959.7367822851567,531.6737995681962,4.1183334915282614,1,2,4,1
0.175,958.7334417152932,532.2615729672029,4.157442317515121,1,2,4,1
0.18333333333333332,960.4776586708543,532.6809036470305,4.080817768283089,1,2,4,1
0.19166666666666668,961.1317110439848,532.5346762290303,4.168622830741278,1,2,4,1
0.2,961.8477071578523,532.4553174443176,4.109322417220017,1,2,4,1
0.20833333333333334,961.9456401188908,532.0552012288451,4.124605683796767,1,2,4,1
0.21666666666666667,960.9425746456632,534.0184013456436,4.154919241242652,1,2,4,1
0.225,960.9883940559014,534.6643009549467,4.129984401161735,1,2,4,1
0.23333333333333334,959.1496599888446,535.4944119317727,4.155595244633667,1,2,4,1
0.24166666666666667,960.7646712690242,535.636855373656,4.184676997427252,1,2,4,1
0.25,960.7111602463249,536.541518548194,4.158951298578954,1,2,4,1
0.25833333333333336,959.125996559515,536.5215889113495,4.098593193966923,1,2,4,1
0.26666666666666666,960.2789781275073,535.0139792943755,4.171676314271922,1,2,4,1
0.275,960.532624245368,534.1523562025288,4.148383427152025,1,2,4,1
0.2833333333333333,960.7766122816467,533.8153408300765,4.094894965665623,1,2,4,1
0.2916666666666667,960.9762847696148,534.9283123258747,4.199438583079735,1,2,4,1
0.3,959.6105641472697,534.8382372385445,4.173600547448562,1,2,4,1
0.30833333333333335,960.4263544578889,534.9266088199952,4.128592476110473,1,2,4,1
0.31666666666666665,960.4764339906421,535.689947533662,4.113738887870861,1,2,4,1
0.325,960.0386760312463,535.214752722222,4.151731715587696,1,2,4,1
0.3333333333333333,958.4982371795485,533.9581727293662,4.168650118012252,1,2,4,1
0.3416666666666667,957.448559965066,532.4609439812118,4.121226907479373,1,2,4,1
0.35,958.0009717308329,533.7877262163748,4.132055744800892,1,2,4,1
0.35833333333333334,959.3407421513236,533.3988938713669,4.112549832615673,1,2,4,1
0.36666666666666664,958.3517342789465,533.5030218777536,4.1085304087829835,1,2,4,1
0.375,956.6133942983533,532.8173754690346,4.157579094919562,1,2,4,1
0.38333333333333336,955.825335855254,532.6967246512365,4.1313596989288035,1,2,4,1
0.39166666666666666,955.961203198093,533.4538220967298,4.1670372742002115,1,2,4,1
0.4,955.5931451099609,533.8978690036407,4.173388768414986,1,2,4,1
0.4083333333333333,955.5124760728339,533.9685460024934,4.145174114475024,1,2,4,1
0.4166666666666667,954.932618313723,534.5594481063785,4.172920127624122,1,2,4,1
0.425,954.0089302232227,533.8832658538464,4.148671209511305,1,2,4,1
0.43333333333333335,953.7420215393549,533.3650917765756,4.138616512705099,1,2,4,1
0.44166666666666665,952.0212866439055,534.5879695760691,4.15504991132595,1,2,4,1
0.45,952.1252725441514,534.5900057319886,4.213203532759227,1,2,4,1
0.4583333333333333,952.2069709323398,534.2804126256109,4.21948881444009,1,2,4,1
0.4666666666666667,952.3597058945159,534.6401944711179,4.16770550665905,1,2,4,1
0.475,952.8494262790338,534.6808732840877,4.105004974944012,1,2,4,1
0.48333333333333334,952.4915304027867,534.8558303104217,4.200962608296834,1,2,4,1
0.49166666666666664,952.833606584234,534.6138197828591,4.135450184411224,1,2,4,1
0.5,951.5962905220896,535.811994332035,4.200968793039223,1,2,4,1
0.5083333333333333,950.8765430910807,535.2838909081256,4.157638695979079,1,2,4,1
0.5166666666666667,949.8952437311531,534.8771335913565,4.174335833998159,1,2,4,1
0.525,949.3408761835237,535.2389612376743,4.213863798751387,1,2,4,1
0.5333333333333333,949.7241909581883,534.5262103311557,4.158891378917926,1,2,4,1
0.5416666666666666,949.5356771032242,535.3559523054005,4.146004725534474,1,2,4,1
0.55,949.5685625752315,535.0641029875601,4.1801223652370005,1,2,4,1
0.5583333333333333,949.8802679313727,533.920635882764,4.2047951193008775,1,2,4,1
0.5666666666666667,950.615954187245,533.8448404340522,4.18502683778787,1,2,4,1
0.575,951.6583995357062,534.1546488854535,4.127384304052065,1,2,4,1
0.5833333333333334,950.3344884287317,533.2560697929406,4.1986855924922875,1,2,4,1
0.5916666666666667,950.1543148897706,534.0565442998189,4.162288754373748,1,2,4,1
0.6,950.4504803369983,533.743447601813,4.1396987870792765,1,2,4,1
0.6083333333333333,950.2563340717242,533.6432703584228,4.1667632963398935,1,2,4,1
0.6166666666666667,948.5701457002197,533.8849052547719,4.176663871492194,1,2,4,1
0.625,947.3902842400674,533.8603115613208,4.225430196996573,1,2,4,1
0.6333333333333333,946.0270283297862,532.2325551993615,4.1684437237710945,1,2,4,1
0.6416666666666667,946.5214583085798,532.453724803447,4.173674932192366,1,2,4,1
0.65,946.3062044791482,532.758856683685,4.197786927412674,1,2,4,1
0.6583333333333333,946.1045093931924,530.9894924228894,4.171990935803201,1,2,4,1
0.6666666666666666,947.8361983730995,530.1524595299568,4.236807146535792,1,2,4,1
0.675,947.5400594637191,531.1358274375256,4.12482903123395,1,2,4,1
0.6833333333333333,948.4415372825156,531.1099270230559,4.078647775897825,1,2,4,1
0.6916666666666667,948.715061588738,530.9356902950359,4.175133849421204,1,2,4,1
0.7,948.6893071210179,531.0248146478228,4.259670705265008,1,2,4,1
0.7083333333333334,947.8177716560476,529.6413135481926,4.207262351373827,1,2,4,1
0.7166666666666667,946.8218303959394,531.30959209562,4.244631173391056,1,2,4,1
0.725,947.2243571822759,531.0572064597098,4.208629133130843,1,2,4,1
0.7333333333333333,948.1901418958269,532.4070326251575,4.230194703336677,1,2,4,1
0.7416666666666667,947.1697088630722,533.4934034495204,4.202094795924733,1,2,4,1
0.75,946.6437604693265,533.9470546923772,4.159291825447108,1,2,4,1
0.7583333333333333,946.6343646700072,534.0470602435418,4.2111613846948845,1,2,4,1
0.7666666666666667,946.4850097770832,535.0008229146208,4.191660807810981,1,2,4,1
0.775,946.2768068934432,535.2571791066166,4.2004043243430464,1,2,4,1
0.7833333333333333,945.2717821791425,534.5137581529906,4.216026069904992,1,2,4,1
0.7916666666666666,945.7310936625227,535.1693171358445,4.1866393870285625,1,2,4,1
0.8,946.479601636699,535.1287008188337,4.1380401352196365,1,2,4,1
0.8083333333333333,944.6753010774962,535.9059013504002,4.175467093845732,1,2,4,1
0.8166666666666667,943.8440846489177,536.0469892580736,4.170581667568429,1,2,4,1
0.825,943.5833610018982,536.7029330273809,4.175179082592819,1,2,4,1
0.8333333333333334,942.4213894073595,536.4210392141291,4.176381736451886,1,2,4,1
0.8416666666666667,941.8300094353515,535.5041161921204,4.161521231292604,1,2,4,1
0.85,941.4376063253096,535.1107788708831,4.149218059519701,1,2,4,1
0.8583333333333333,941.9502947172657,536.7965204642231,4.120422075405963,1,2,4,1
0.8666666666666667,941.934677752747,537.316005138517,4.215215916221924,1,2,4,1
0.875,941.6129270906318,537.9922487783409,4.123819094081619,1,2,4,1
0.8833333333333333,942.5882523076697,537.4334732062094,4.175084622824079,1,2,4,1
0.8916666666666667,941.5764585787721,537.4006967344201,4.132023406067198,1,2,4,1
0.9,941.3101921580384,537.0449830751635,4.205710507140056,1,2,4,1
0.9083333333333333,939.4086165141138,538.1053142637604,4.208134472081417,1,2,4,1
0.9166666666666666,938.9390876951686,538.4147969293458,4.16762859288687,1,2,4,1
0.925,939.8054086172069,537.4092935290066,4.236411971281727,1,2,4,1
0.9333333333333333,939.4617002525362,538.0728079998634,4.208889310712352,1,2,4,1
0.9416666666666667,938.7491236190499,539.7045001663741,4.205641150572806,1,2,4,1
0.95,939.2920203821308,540.4857810892227,4.200931253891734,1,2,4,1
0.9583333333333334,939.9885616994143,541.2149914789314,4.192020496837137,1,2,4,1
0.9666666666666667,939.7486114481536,540.8212687920986,4.184227369017853,1,2,4,1
0.975,940.1107026522407,541.0976990099105,4.163280119364457,1,2,4,1
0.9833333333333333,940.2242411235084,539.4367753687842,4.191618542329724,1,2,4,1
0.9916666666666667,940.5521937520256,540.379167990871,4.19338954155744,1,2,4,1
1.0,940.705471880334,539.2062012055317,4.172524782708564,1,2,4,1
1.0083333333333333,941.2103743505799,539.484503582182,4.223530697249295,1,2,4,1
1.0166666666666666,941.6728459720028,540.5938918766045,4.14571975501228,1,2,4,1
1.025,942.2618177196782,540.9885380985421,4.188351705330333,1,2,4,1
1.0333333333333334,942.7489460978185,540.1198451872583,4.182049173016198,1,2,4,1
