t,gx,gy,pupil,valid,subj,trial,label
0.0,960.3720793688558,539.2250695224134,4.067670954889232,1,3,0,1
0.008333333333333333,960.0833832930342,539.7653612491113,4.078406914743392,1,3,0,1
0.016666666666666666,959.57935600876,540.4330245575072,4.084059032650571,1,3,0,1
0.025,958.9526196015804,539.2227777139285,4.078049060535065,1,3,0,1
0.03333333333333333,959.2955601837372,538.0457257305246,4.062665866809785,1,3,0,1
0.041666666666666664,958.261846828364,539.093001663018,4.085548335696614,1,3,0,1
0.05,957.9747072156332,540.3331085231086,4.141945178864776,1,3,0,1
0.058333333333333334,956.6314965340283,540.4713197367283,4.075616178415143,1,3,0,1
0.06666666666666667,956.4307186776329,540.7113382844394,4.128841782512083,1,3,0,1
0.075,956.8544627832767,540.0402362124148,4.1124367957968895,1,3,0,1
0.08333333333333333,956.067866716463,540.1194062266106,4.089976432829048,1,3,0,1
0.09166666666666666,956.7773593871179,539.4949699411119,4.097283039020616,1,3,0,1
0.1,954.8548446358438,539.9805171001962,4.068157991872391,1,3,0,1
0.10833333333333334,955.8259559817669,539.3885111086634,4.095435927333095,1,3,0,1
0.11666666666666667,954.4973487105905,538.3038087083661,4.053177218052789,1,3,0,1
0.125,954.4046526515297,538.6374524496775,4.160045877924559,1,3,0,1
0.13333333333333333,952.2289629209199,538.7180382754385,4.131759308107088,1,3,0,1
0.14166666666666666,951.6361441906663,538.8406910588236,4.103237976964957,1,3,0,1
0.15,951.3969745322875,539.3884117549599,4.148942282475874,1,3,0,1
0.15833333333333333,950.4806174789608,539.417322559924,4.090502646320716,1,3,0,1
0.16666666666666666,952.0110614581912,539.2113307927475,4.106737098991421,1,3,0,1
0.175,950.2172188402649,539.5735086105612,4.052366791817791,1,3,0,1
0.18333333333333332,950.1598933615127,539.0206169664214,4.113441508377323,1,3,0,1
0.19166666666666668,950.3893466375181,538.0990958889108,4.079599518858763,1,3,0,1
0.2,949.4735562161803,539.5278547823589,4.130899810333101,1,3,0,1
0.20833333333333334,949.7641930202476,539.5663629902076,4.12031065144101,1,3,0,1
0.21666666666666667,950.6560793680165,539.0823722925674,4.101832963288073,1,3,0,1
0.225,951.7177928789603,539.5074784649031,4.155038727533156,1,3,0,1
0.23333333333333334,951.5901792503705,538.7794078699143,4.131920187260111,1,3,0,1
0.24166666666666667,952.5728318485849,538.1749567641679,4.133268454382439,1,3,0,1
0.25,953.1801200251115,536.951931204629,4.18855003776977,1,3,0,1
0.25833333333333336,954.7693367631157,537.8914458100404,4.124519028695326,1,3,0,1
0.26666666666666666,954.5709913893829,537.7265489388021,4.185997270579144,1,3,0,1
0.275,953.7538290758093,537.5749976141068,4.142507400808723,1,3,0,1
0.2833333333333333,953.3762892009244,538.3108023235695,4.111500541060903,1,3,0,1
0.2916666666666667,952.3697260784282,536.5649938083565,4.127469967684966,1,3,0,1
0.3,950.9323297856689,536.2055075517618,4.112833115321136,1,3,0,1
0.30833333333333335,952.1755407964524,535.0899499303948,4.108044631397021,1,3,0,1
0.31666666666666665,951.136213804631,535.0772909838779,4.16552906356709,1,3,0,1
0.325,951.1920566931701,535.1204707439084,4.153155426951014,1,3,0,1
0.3333333333333333,951.4483816580567,536.3831517289866,4.128563787417945,1,3,0,1
0.3416666666666667,951.1456076112181,537.1142823909294,4.122374275340983,1,3,0,1
0.35,951.6355777568759,535.1472724255141,4.159620238613944,1,3,0,1
0.35833333333333334,952.25305004752,534.9046740249762,4.178156410566754,1,3,0,1
0.36666666666666664,951.9522094258344,534.8054699596627,4.1343472337522105,1,3,0,1
0.375,951.6773176004923,535.3063006498779,4.152936023323626,1,3,0,1
0.38333333333333336,952.0436305213913,535.7302414674135,4.166217475608396,1,3,0,1
0.39166666666666666,951.3013915626783,535.6519188776313,4.163779275263113,1,3,0,1
0.4,950.4242230281967,536.0729872311406,4.134485165189906,1,3,0,1
0.4083333333333333,950.0208771653083,535.9317217861895,4.1851411942596926,1,3,0,1
0.4166666666666667,949.3583239204992,535.8905936795405,4.188729654862118,1,3,0,1
0.425,949.220512359214,535.7628600555139,4.143590815495601,1,3,0,1
0.43333333333333335,948.6361923126417,536.2759518947341,4.194993927664433,1,3,0,1
0.44166666666666665,948.638196527092,534.7175903402934,4.165669027360394,1,3,0,1
0.45,949.3263422991262,535.9464785713528,4.140953129960679,1,3,0,1
0.4583333333333333,947.8148031371063,535.3304514701576,4.134740462569892,1,3,0,1
0.4666666666666667,947.0945874276656,535.2835598475472,4.207497803041301,1,3,0,1
0.475,946.4900050541683,535.34198308875,4.116786322227931,1,3,0,1
0.48333333333333334,946.7183331225868,535.0341288651518,4.160436952399438,1,3,0,1
0.49166666666666664,947.3876969842792,535.7748172609597,4.146655718291722,1,3,0,1
0.5,946.8358498805666,536.0133497551064,4.129505033817662,1,3,0,1
0.5083333333333333,946.9086341677169,537.7995187121908,4.201585687463498,1,3,0,1
0.5166666666666667,947.8479003554047,538.5882695580523,4.110801903274393,1,3,0,1
0.525,948.8911358802344,539.2178623707329,4.20228918395247,1,3,0,1
0.5333333333333333,948.2219472719064,539.6358249974589,4.180159802065673,1,3,0,1
0.5416666666666666,947.9571345962041,540.1105699862126,4.151039403527898,1,3,0,1
0.55,948.5912617673915,540.0153607346971,4.195531396197516,1,3,0,1
0.5583333333333333,950.5039239992942,539.9222246146786,4.156258522359127,1,3,0,1
0.5666666666666667,951.1111043810596,539.7141400675151,4.193123680175882,1,3,0,1
0.575,950.7676669254118,539.1634072929775,4.190129609010894,1,3,0,1
0.5833333333333334,950.4659832596693,538.1581628451266,4.189638318209723,1,3,0,1
0.5916666666666667,950.5377887160025,538.0129476899464,4.179073642025867,1,3,0,1
0.6,949.7156778328904,536.809223457821,4.211295913146361,1,3,0,1
0.6083333333333333,948.6098139041216,535.8250412942277,4.146593754704741,1,3,0,1
0.6166666666666667,949.5264870893635,536.5638380887036,4.097956429547385,1,3,0,1
0.625,949.3522064581829,536.5364173477526,4.145045908857534,1,3,0,1
0.6333333333333333,948.7638901785901,537.0953072835698,4.17158604236756,1,3,0,1
0.6416666666666667,948.5337263625509,536.4136910435126,4.206884415627687,1,3,0,1
0.65,948.6444035797907,537.577779798667,4.2014001841475155,1,3,0,1
0.6583333333333333,947.6024179238166,537.0951042321534,4.114894107664278,1,3,0,1
0.6666666666666666,947.9025984472797,537.3460636824555,4.209126244147378,1,3,0,1
0.675,948.4413966379714,537.7388016265292,4.213911633821624,1,3,0,1
0.6833333333333333,947.9558335692268,536.6218557789072,4.151631989136786,1,3,0,1
0.6916666666666667,948.598336278684,536.6066690323787,4.093983623392033,1,3,0,1
0.7,948.0009336912822,537.1063492730812,4.176336381276189,1,3,0,1
0.7083333333333334,948.3254017104257,536.5132449374361,4.206007458201285,1,3,0,1
0.7166666666666667,949.2857848912219,538.3849576468391,4.273339850531813,1,3,0,1
0.725,950.1738324996412,538.3254142049583,4.146466557881237,1,3,0,1
0.7333333333333333,949.4461858920273,537.1789026308488,4.258500685486694,1,3,0,1
0.7416666666666667,950.477599756729,537.703242983062,4.15768442546501,1,3,0,1
0.75,949.8594779262248,538.0964844095197,4.213608897220882,1,3,0,1
0.7583333333333333,948.7219095896892,538.3219304633025,4.1876635428113795,1,3,0,1
0.7666666666666667,949.4458187066,538.2936955260674,4.2164034706040905,1,3,0,1
0.775,949.0631051270234,538.879631057434,4.192877402128889,1,3,0,1
0.7833333333333333,950.0083319067493,538.8160489400426,4.1703095216462005,1,3,0,1
0.7916666666666666,950.6434707267722,538.1066342676565,4.219625371247218,1,3,0,1
0.8,950.740495312879,538.1942892195722,4.1373016137841665,1,3,0,1
0.8083333333333333,950.9930709395691,538.657344782755,4.216831028746874,1,3,0,1
0.8166666666666667,950.1008373475743,538.4135858462106,4.20333561982152,1,3,0,1
0.825,950.1619843418235,538.9475304878634,4.189134666819176,1,3,0,1
0.8333333333333334,950.8148561096978,539.0199738763145,4.209786880982067,1,3,0,1
0.8416666666666667,950.9052801597683,538.1447105500401,4.17333486543259,1,3,0,1
0.85,950.4689149837521,538.0360646431831,4.2511915622068885,1,3,0,1
0.8583333333333333,950.5647428706508,538.2487481917001,4.162675951174477,1,3,0,1
0.8666666666666667,950.204797459781,538.814704895767,4.22132219226824,1,3,0,1
0.875,950.6735561439035,537.9437103957816,4.190387143987363,1,3,0,1
0.8833333333333333,949.4246834482619,537.6111581816217,4.132253167212973,1,3,0,1
0.8916666666666667,949.1321503303237,537.927586519532,4.2447828178907026,1,3,0,1
0.9,948.5334998291617,538.6470890780079,4.190310609699674,1,3,0,1
0.9083333333333333,948.533564249636,539.0017556596414,4.239983016290775,1,3,0,1
0.9166666666666666,947.163531243699,538.1654350555812,4.21368128995729,1,3,0,1
0.925,947.9826826256409,537.8509683697076,4.14426741133157,1,3,0,1
0.9333333333333333,947.2767086311807,537.3880010118276,4.1823364734286175,1,3,0,1
0.9416666666666667,947.8884323773491,536.4094190594211,4.190035764550888,1,3,0,1
0.95,947.7425074566879,535.9037393779705,4.169402682447704,1,3,0,1
0.9583333333333334,947.1447313038223,536.8282430856351,4.146411213452182,1,3,0,1
0.9666666666666667,946.9291268055066,536.8855212116761,4.170429510640136,1,3,0,1
0.975,944.8040300439011,537.3580558971711,4.199934674376396,1,3,0,1
0.9833333333333333,944.4205209752765,538.5455917294964,4.18507662744413,1,3,0,1
0.9916666666666667,944.1585787469512,537.3777974963485,4.173704119971159,1,3,0,1
1.0,945.0853799332702,538.3895366974051,4.236227026784509,1,3,0,1
1.0083333333333333,945.9484057540211,539.458014716805,4.175209299193325,1,3,0,1
1.0166666666666666,945.5802601067021,539.1685126280753,4.177781557102167,1,3,0,1
1.025,944.5469553338532,539.4765150984175,4.179699816563986,1,3,0,1
1.0333333333333334,945.0444148858815,540.506882418184,4.184612139291749,1,3,0,1
1.0416666666666667,945.8647060886268,539.8817525357631,4.294656849272278,1,3,0,1
1.05,944.5609390695151,538.765929518829,4.230281021089155,1,3,0,1
1.0583333333333333,945.6484600346345,539.6815873864573,4.163673420643443,1,3,0,1
1.0666666666666667,944.9020148403583,538.1181302365405,4.149071296324009,1,3,0,1
1.075,945.0365665715071,538.638243311901,4.218299084295418,1,3,0,1
1.0833333333333333,945.1624766461719,538.0273526220318,4.214170280168126,1,3,0,1
1.0916666666666666,944.7555499079281,537.7905793478094,4.22145804156156,1,3,0,1
1.1,943.8792240851789,537.2580214336325,4.233556680859638,1,3,0,1
1.1083333333333334,944.3446539119673,538.3393871239143,4.22855030439564,1,3,0,1
1.1166666666666667,943.9933672539842,537.8389301249124,4.172191059449316,1,3,0,1
1.125,944.8567818016901,538.005044370537,4.182032547271451,1,3,0,1
1.1333333333333333,1034.2422358995007,-199.38727038245713,4.220871771702871,1,3,0,1
1.1416666666666666,1033.6884498836494,-199.08332959339555,4.157457410355213,1,3,0,1
1.15,945.4412718834858,538.5994042807782,4.216960057582799,1,3,0,1
1.1583333333333334,946.0974752060803,538.0706209636329,4.112503868149546,1,3,0,1
1.1666666666666667,945.4031349759296,537.9503263519753,4.181325596931706,1,3,0,1
1.175,945.7836739806505,537.9612958883057,4.264062316010969,1,3,0,1
1.1833333333333333,945.5202239534477,537.3874354003709,4.217542957283142,1,3,0,1
1.1916666666666667,944.290697615193,538.456302026221,4.18961300851871,1,3,0,1
1.2,944.4009401340726,539.0266988983776,4.216756568417112,1,3,0,1
1.2083333333333333,943.6646612182842,539.3069024413626,4.217681017746746,1,3,0,1
1.2166666666666666,942.4195356653713,539.4391226601908,4.197703176193286,1,3,0,1
1.225,941.1276299045245,539.9593418354198,4.2271410517314845,1,3,0,1
1.2333333333333334,941.664599957381,540.146927355165,4.171964990078125,1,3,0,1
1.2416666666666667,941.3756828907217,540.9010903153794,4.177558053781033,1,3,0,1
1.25,941.4278598985958,540.4078963684648,4.1855663575798845,1,3,0,1
1.2583333333333333,941.9130449310201,540.8200541672883,4.200724056384631,1,3,0,1
1.2666666666666666,942.6626349634022,540.9371963758098,4.2304418817323235,1,3,0,1
1.275,942.5646982910661,540.7461176911291,4.253159818827843,1,3,0,1
1.2833333333333334,941.7027140506545,540.1664480497247,4.165687171647567,1,3,0,1
1.2916666666666667,941.2811303692395,540.4533097086721,4.189070316929885,1,3,0,1
1.3,942.4900623306227,541.9406029197189,4.187708834691726,1,3,0,1
1.3083333333333333,942.5961260246971,541.5208782584664,4.17690851231286,1,3,0,1
1.3166666666666667,941.6714319998285,544.6538031606729,4.204788082450021,1,3,0,1
1.325,943.2436918157512,544.1349536826599,4.1663258895677755,1,3,0,1
1.3333333333333333,944.5578084924247,544.2828941355875,4.165585972285704,1,3,0,1
1.3416666666666666,943.0444242626951,543.895580605741,4.169391359409754,1,3,0,1
1.35,943.7157449414341,544.2164603938929,4.260955786321781,1,3,0,1
1.3583333333333334,943.7953674855563,543.8999165062853,4.211275811337803,1,3,0,1
1.3666666666666667,944.7113240997478,543.9599423988449,4.2186515851652215,1,3,0,1
1.375,944.1912797069707,543.045268643347,4.255064968007852,1,3,0,1
1.3833333333333333,944.7534755904695,542.148251231102,4.259039925584822,1,3,0,1
1.3916666666666666,945.86735930132,543.0845181120646,4.18763199583441,1,3,0,1
1.4,946.1493322361592,542.6439035481689,4.1562271283382115,1,3,0,1
1.4083333333333334,946.7069545119138,542.4976623943658,4.207808245545666,1,3,0,1
1.4166666666666667,946.4926461963956,541.4713390574501,4.1747745699629535,1,3,0,1
1.425,946.37920285809,542.1088025789855,4.184625937235699,1,3,0,1
1.4333333333333333,946.9584169364218,541.5382889838727,4.187678596976415,1,3,0,1
1.4416666666666667,947.9724167020622,541.5626486955323,4.18567164443893,1,3,0,1
1.45,947.8049901412776,541.8236850074942,4.164497888354829,1,3,0,1
1.4583333333333333,948.4001933431274,541.8501589019504,4.183829207225218,1,3,0,1
